,0.0,0.010101010101010102,0.020202020202020204,0.030303030303030304,0.04040404040404041,0.05050505050505051,0.06060606060606061,0.07070707070707072,0.08080808080808081,0.09090909090909091,0.10101010101010102,0.11111111111111112,0.12121212121212122,0.13131313131313133,0.14141414141414144,0.15151515151515152,0.16161616161616163,0.17171717171717174,0.18181818181818182,0.19191919191919193,0.20202020202020204,0.21212121212121213,0.22222222222222224,0.23232323232323235,0.24242424242424243,0.25252525252525254,0.26262626262626265,0.27272727272727276,0.2828282828282829,0.29292929292929293,0.30303030303030304,0.31313131313131315,0.32323232323232326,0.33333333333333337,0.3434343434343435,0.3535353535353536,0.36363636363636365,0.37373737373737376,0.38383838383838387,0.393939393939394,0.4040404040404041,0.4141414141414142,0.42424242424242425,0.43434343434343436,0.4444444444444445,0.4545454545454546,0.4646464646464647,0.4747474747474748,0.48484848484848486,0.494949494949495,0.5050505050505051,0.5151515151515152,0.5252525252525253,0.5353535353535354,0.5454545454545455,0.5555555555555556,0.5656565656565657,0.5757575757575758,0.5858585858585859,0.595959595959596,0.6060606060606061,0.6161616161616162,0.6262626262626263,0.6363636363636365,0.6464646464646465,0.6565656565656566,0.6666666666666667,0.6767676767676768,0.686868686868687,0.696969696969697,0.7070707070707072,0.7171717171717172,0.7272727272727273,0.7373737373737375,0.7474747474747475,0.7575757575757577,0.7676767676767677,0.7777777777777778,0.787878787878788,0.797979797979798,0.8080808080808082,0.8181818181818182,0.8282828282828284,0.8383838383838385,0.8484848484848485,0.8585858585858587,0.8686868686868687,0.8787878787878789,0.888888888888889,0.8989898989898991,0.9090909090909092,0.9191919191919192,0.9292929292929294,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969697,0.9797979797979799,0.98989898989899,1.0
0.0,430.87973324956795,431.1954755634013,431.5423287588379,431.9249506199081,432.3484223095293,432.81784721377255,433.3378544016771,433.91205488762165,434.5425113818051,435.2292988714474,435.97024657169015,436.7609435302965,437.59504498721464,438.46483975451815,439.3619639229086,440.2781128129969,441.20562508697884,442.1378708976634,443.069437052471,443.9961440355218,444.9149470889903,445.8237724448104,446.7213292186234,447.606924303636,448.4802958387762,449.34147173392125,450.1906532150328,451.0281186572833,451.85413868968146,452.6688879627871,453.47232861046564,454.264018014147,455.0427397817476,455.80571998923807,456.54682729541264,457.2522595443428,457.8913377470814,458.4104179260467,458.7748452946539,459.021486781521,459.20583999481073,459.36035098745134,459.50057308307146,459.6343342488945,459.7660225946281,459.89837210708475,460.0332385608911,460.171961694666,460.3155471348714,460.4647645218209,460.62020440378075,460.7823137794811,460.95142002367487,461.12774817503595,461.3114340422422,461.50253443365074,461.70103512424623,461.9068568858765,462.11985979443057,462.33984602770914,462.56656143893576,462.7996962874551,463.03888556943105,463.2837095041735,463.533694674266,463.78831633269783,464.0470022555043,464.30913831420645,464.57407580997244,464.84114033151513,465.1096417454897,465.3788848323645,465.6481799655684,465.91685328173696,466.18425590759585,466.44977183600355,466.7128242983568,466.9728804921294,467.22945474228413,467.4821101971294,467.73045923548807,467.97416280056683,468.2129288744594,468.44651028953706,468.6747020957713,468.8973386077368,469.114290299891,469.32546065378114,469.53078300936556,469.73021755776375,469.9237484209056,470.11138094340237,470.2931391535669,470.46906341743164,470.6392083007525,470.8036406159594,470.96243766587895,471.1156856488252,471.2634782418152,471.4059153397101
0.010101010101010102,431.0846277839518,431.38375734935437,431.7136347351811,432.0799282206008,432.4890475713044,432.94762350798413,433.4618554778654,434.0367817884769,434.67553756750357,435.3786985099838,436.14385036740316,436.9655384283139,437.8356896183044,438.7444569629911,439.68128585139124,440.6359407701087,441.599288299917,442.5637513238288,443.52345682743,444.47415777467467,445.41302128515065,446.3383601201253,447.2493605933685,448.1458376438987,449.0280310953565,449.896446195786,450.7517353094443,451.59461421230037,452.4258045039427,453.24599196216917,454.05578710336175,454.8556657743354,455.6458436883225,456.42596493521694,457.19421806712256,457.94431675696944,458.6522953722954,459.22017077341326,459.5227026996444,459.6880184599664,459.8156943741952,459.93160047735796,460.0439682980081,460.1564844042917,460.271283189026,460.3898247648753,460.5132080744449,460.64230011894836,460.77779620151784,460.92025179216654,461.07010191709963,461.22767495039193,461.39320371184994,461.56683514089127,461.7486389063475,461.9386149359341,462.13669964653104,462.3427706921571,462.55665006552846,462.77810560205666,463.0068510559869,463.24254516198,463.4847902036689,463.7331307822529,463.9870534786458,464.24598808640275,464.5093109649826,464.7763507812006,465.0463966772045,465.3187085492059,465.59252888958855,465.86709549159815,466.14165417272756,466.4154708185695,466.68784211958393,466.95810454396064,467.2256413333209,467.4898874779237,467.7503327192455,468.00652283998954,468.25805944493607,468.5045985586982,468.74584829852154,468.9815658943855,469.211554267816,469.4356583757278,469.6537614596488,469.86578132680074,470.07166672197155,470.27139389276664,470.46496335369204,470.652396885351,470.8337347729647,471.0090332967939,471.1783624611,471.34180394452903,471.4994492586427,471.6513981442439,471.7977570901858,471.9386380826232
0.020202020202020204,431.29780865594887,431.57797936293935,431.88768390709197,432.23381370969787,432.6244538475563,433.06820307431286,433.5733337780486,434.14683850824287,434.79340994420653,435.5144570570842,436.3073644657246,437.165292037977,438.07774894975614,439.0318942950969,440.0141881661355,441.0119033718557,442.0141625902889,443.0124198166764,444.00048846939706,444.9742840726351,445.9314345776571,446.87086571977204,447.79242318582703,448.6965593716337,449.5840912853427,450.45602491857255,451.3134365212028,452.15740002655355,452.9889502753986,453.8090725903755,454.6187103954918,455.4187834710589,456.2102103949821,456.9939293487096,457.77091107914663,458.54214983621694,459.30852645091005,460.0483039142819,460.16384705307826,460.25668007862987,460.34935479728966,460.4432481835378,460.53952740670337,460.6392691921797,460.74346392682327,460.85300830564864,460.9686982322163,461.0912241215749,461.22116909914655,461.35900990735007,461.50512030639635,461.65977654358784,461.8231643913725,461.995387136208,462.17647382700443,462.3663870502491,462.565029556846,462.7722491837965,462.9878417322561,463.2115517078,463.4430711094877,463.68203672651396,463.928026647516,464.18055691145094,464.4390792285607,464.7029808094136,464.9715870126676,465.2441673206847,465.51994461767634,465.79810743036643,466.0778242728683,466.3582591094801,466.63858679887954,466.9180075216102,467.19575937590463,467.47112863301874,467.7434573970486,468.01214867883965,468.2766690955558,468.5365494877614,468.7913838572018,469.0408269731105,469.2845910464081,469.5224417736648,469.7541939978841,469.979707240006,470.1988812232362,470.41165153971775,470.61798551509406,470.8178783373616,471.0113494955649,471.1984395006076,471.3792069181938,471.5537257143185,471.7220828561603,471.88437619848867,472.0407126003184,472.19120627415117,472.33597732667545,472.4751504928218
0.030303030303030304,431.52266339894703,431.7815177958964,432.0674880853087,432.38896841897184,432.7561557582099,433.18014861771337,433.67190495678466,434.24105757508346,434.89456364075215,435.6352423533904,436.46046153051543,437.3615482744706,438.3245363422599,439.332266876013,440.3670657799719,441.41301272561566,442.4572619026947,443.49042770117336,444.50633282504714,445.50144065131184,446.4742040720113,447.4244622644776,448.35294237398443,449.26087844763293,450.1497377721864,451.0210363957559,451.8762245146896,452.71662415532427,453.543403730167,454.3575751072849,455.15999770845764,455.95136830834014,456.7321570107896,457.5023911240594,458.26096957605625,459.0031678737322,459.7085792262752,460.27486223019895,460.5477312401751,460.68493632152996,460.79072225168125,460.8878180955452,460.98326181127726,461.0803457724292,461.18109455087284,461.2869613689066,461.399070639438,461.5183171635061,461.64541330205384,461.780915656811,461.92524356651535,462.0786944340563,462.2414579650096,462.4136298141311,462.59522451148223,462.78618703385496,462.9864023295636,463.19570216089295,463.4138688742422,463.6406359583247,463.8756856957839,464.1186444997006,464.36907688260396,464.6264793218187,464.8902753886945,465.1598135543447,465.434368822954,465.71314895009584,465.99530525101403,466.27994749968434,466.56616172008,466.85302937318346,467.1396463977291,467.425140687214,467.7086869859063,467.9895185622552,468.2669354933398,468.54030965255566,468.8090867838027,469.0727861481345,469.33099825314605,469.5833812017411,469.8296561089548,470.06960195505246,470.3030501985489,470.52987937085953,470.750009820819,470.9633987087089,471.1700353578575,471.36993695702296,471.5631446550356,471.7497200484023,471.92974203260184,472.1033040047594,472.270511395004,472.4314794971484,472.5863315683863,472.73519717236377,472.87821074087356,473.01551033922794
0.04040404040404041,431.7632918185466,431.9986014091941,432.25693854460513,432.54862611853025,432.8865273738848,433.2848298674222,433.7578525824331,434.3186964406758,434.9775788640064,435.739750753241,436.60312091160165,437.5566432395183,438.5811634555458,439.65305904289966,440.7488446149922,441.8486065478811,442.937500840292,444.0057309543824,445.0477313435583,446.06110754464123,447.04563445627576,448.00243634331866,448.9333721672945,449.84060390449423,450.7263104238675,451.59250979432926,452.44095871147465,453.273103691658,454.0900623089522,454.8926121096958,455.68115767646356,456.45562653193065,457.21519381318666,457.95760135223264,458.6774587447776,459.3618697615814,459.9800256017952,460.4731618305427,460.8009712857787,461.0069546101552,461.15260137618844,461.27129928217676,461.37842016296,461.48167225896776,461.5854574714917,461.69258868413186,461.8050129159853,461.9241438574597,462.0510292549607,462.1864436868374,462.3309459085824,462.4849187201378,462.6485999236595,462.82210821670185,463.0054654665931,463.19861553727696,463.4014392395481,463.6137648438455,463.8353738141938,464.06600172527016,464.3053347846015,464.5530027774376,464.80856976142104,465.0715241347385,465.3412700783795,465.61712241516466,465.89830668610574,466.1839655128502,466.4731715345792,466.7649459698643,467.05828117984277,467.3521649598412,467.645604350849,467.9376470269735,468.22739893812593,468.5140375477415,468.7968205333962,469.07509035833607,469.34827526442274,469.6158874737887,469.8775193076529,470.13283789392153,470.38157903239306,470.6235406451284,470.85857618064057,471.0865881754857,471.3075221463793,471.5213609207472,471.72811944427724,471.9278400734591,472.1205883852453,472.3064494262671,472.48552443176936,472.6579279368423,472.8237852498379,472.9832302798623,473.13640363454493,473.28345100137653,473.42452174932674,473.559767729061
0.05050505050505051,432.0244830930027,432.23430052777445,432.4607815391035,432.71697355405996,433.01910609824273,433.384977101503,433.8328779464244,434.3802391813832,435.04179341820657,435.82702141408566,436.7359274016998,437.7546032219794,438.8556889592865,440.00540171123123,441.17203911667053,442.3310217602448,443.4659921148041,444.567702684325,445.6321996134545,446.6590698666526,447.65003141297694,448.60790905551,449.53594220601707,450.43734425119806,451.3150385194075,452.1715120876038,453.00874504304653,453.82818435645254,454.63073662653767,455.41675191965913,456.1859600403112,456.9372955192239,457.66849660280394,458.3752648098565,459.0496183550065,459.6770752785339,460.2337926286991,460.69076991279417,461.03418934839226,461.2812022771338,461.46393629408465,461.6091360004805,461.73396277266943,461.84883777050925,461.9602600261475,462.0724874360058,462.18844157037984,462.3101942768292,462.43923900870675,462.5766506583458,462.72318665586965,462.87935657392086,463.0454744280345,463.2217007788337,463.408077796899,463.6045581614703,463.8110276393395,464.02732084482636,464.25322985615253,464.488505818113,464.7328541264345,464.9859243216718,465.2472963160309,465.5164651855754,465.79282727997855,466.0756706366772,466.3641724876271,466.6574056923752,466.954354478613,467.2539382519413,467.555040837259,467.85654184788507,468.1573468590088,468.45641378567,468.75277376050934,469.04554587359814,469.33394594837495,469.6172900657168,469.8949938426536,470.1665685642431,470.4316151226974,470.68981665783406,470.9409305408602,471.18478019856815,471.42124714757443,471.6502634483869,471.87180472321995,472.0858838021597,472.2925450224718,472.4918591575062,472.6839189558543,472.8688352467209,473.04673354109696,473.21775109412226,473.3820344011296,473.539737023771,473.69101774226726,473.8360390032488,473.974965579448,474.1079634639959
0.06060606060606061,432.3115435912171,432.49422280823234,432.684171847321,432.8989519307229,433.15892448497664,433.4855623486343,433.90149428608663,434.4291895150911,435.0888983426165,435.8972173332108,436.8606004320886,437.9625022320998,439.1612690833354,440.40616053780747,441.65417617088826,442.87626384510236,444.05613945943225,445.1868762024406,446.26760337582726,447.3009475739915,448.29125290319206,449.2434390205505,450.16231916113355,451.05222089699737,451.91679307756056,452.7589219892222,453.5807092507667,454.3834811803128,455.1678058197382,455.933491268075,456.6795285340035,457.4039235529016,458.10333844605736,458.7724458003012,459.40296126361466,459.9826834874608,460.495927194939,460.9279537115763,461.27344524774935,461.54137540918754,461.74997320616393,461.91814558205084,462.06099138999383,462.18934349601875,462.31074119887353,462.430452599888,462.5522139158694,462.678709969542,462.81187911911377,462.9531097131015,463.103372134215,463.2633133052356,463.4333293397101,463.61362483601164,463.80426254482205,464.0052044241889,464.2163436608949,464.43752694215095,464.6685666306376,464.9092431010393,465.15929811498523,465.41842064000025,465.686227037392,465.96223843931523,466.2458589740571,466.53635936452,466.8328702221297,467.13438816741774,467.43979550731024,467.74789158240225,468.0574316345699,468.3671680483226,468.6758891237286,468.9824516963223,469.28580566072606,469.58500992170855,469.87924047312265,470.16779196119467,470.45007430069063,470.72560588640977,470.99400470898365,471.25497840839233,471.5083140214335,471.75386798016575,471.9915566407228,472.2213475924733,472.44325180109394,472.65731660668473,472.86361957046347,473.0622631049614,473.25336981549265,473.4370785055459,473.61354074641383,473.78291795666195,473.94537893005395,474.10109774651306,474.2502520121875,474.39302138864065,474.52958636929475,474.660127271309
0.07070707070707072,432.62987645349506,432.78343187013337,432.93108696442454,433.0993899583735,433.31287723067965,433.5951689534368,433.9733566359884,434.47594221235664,435.1272423472063,435.953636776484,436.9808913957632,438.19351368776364,439.52047802858186,440.88123163545754,442.21938995508685,443.50430380929384,444.72320411076277,445.8741982441299,446.96134822882436,447.9914497061165,448.97207812220387,449.91051119382297,450.81319823999223,451.6855365450121,452.53180442417823,453.35516871882027,454.1577261996055,454.94055902238773,455.7037901509998,456.446621203019,457.1673263187225,457.86316657820026,458.53018926145296,459.16290824994627,459.75397572396406,460.2942195331253,460.773779393189,461.18497034391487,461.5260103089639,461.8027925574557,462.0269221293035,462.2118339102312,462.36982736702,462.51088620657777,462.6426587869701,462.77086538518626,462.899748965777,463.03244355688827,463.1712461147863,463.31781147304343,463.47329434923233,463.6384578438536,463.8137616011176,463.99943702340227,464.1955523816621,464.4020676730625,464.61887768675894,464.84584183082865,465.08280015623683,465.3295761281394,465.5859674271037,465.85172644347233,466.1265324627505,466.4099586417757,466.7014386146064,467.0002393794184,467.3054475546486,467.61597441184534,467.9305812071019,468.2479217013368,468.5665951650562,468.8852016732264,469.20239243022047,469.51691009349923,469.8276170608391,470.13351178702806,470.43373485375605,470.727567143399,471.01442248986206,471.2938369083943,471.5654560801704,471.82902229231587,472.0843616310085,472.3313719355678,472.5700118049858,472.8002907444242,473.02226049510114,473.2360074655577,473.44164622576403,473.63931392059146,473.82916550971817,474.0113697720378,474.1861058958663,474.353560657549,474.5139260436363,474.6673972925267,474.81417126133135,474.9544450895968,475.0884151136199,475.2162759713407
0.08080808080808081,432.98423079255747,433.102989002984,433.199790543266,433.32089491817055,433.4903486109081,433.72833934705255,434.06633372672536,434.5454711210316,435.1842345063471,436.0086597334109,437.10410522627603,438.47558629016424,439.9742344643873,441.4698272588937,442.8991869087728,444.23818020207483,445.48284280637495,446.63952857116846,447.719068192807,448.733324267039,449.6934097638972,450.6089460037076,451.4878640677265,452.3364366346052,453.1593814495735,453.959973677345,454.740152072161,455.5006212386736,456.24095327543165,456.95968477652957,457.65439572949003,458.321751475062,458.95749761830814,459.55643571374594,460.1124914905905,460.61910794783245,461.07025086005734,461.46207232868693,461.79463355277016,462.07258955405587,462.30425367496196,462.499659847525,462.66874780818597,462.8202887236072,462.9615143799218,463.0981588825458,463.2346641408982,463.3744121545615,463.51992948075605,463.6730524324858,463.835059399984,464.0067812935389,464.1886991182873,464.3810334007658,464.5838257214882,464.79700944216495,465.0204657171207,465.2540617265304,465.49767033517725,465.75117242295124,466.01444410417673,466.28733070316184,466.56960887957337,466.8609394466211,467.1608166998755,467.46852418886294,467.7831089472299,468.10338393173936,468.42796167955083,468.75531403508484,469.08384645516105,469.41197357493667,469.73818498078043,470.06109469338674,470.37947257077303,470.6922592447692,470.9985679944689,471.29767741505276,471.58901836126773,471.8721579298571,472.14678244989324,472.4126807707792,472.669728642078,472.91787455229814,473.1571272158797,473.38754465696695,473.6092248531527,473.8222977358384,474.02691845857527,474.22326173472175,474.41151709398025,474.59188496606095,474.76457341244503,474.9297954531969,475.08776687232046,475.23870442637866,475.3828243940976,475.5203414140604,475.6514675525471,475.7764115797429
