,0.0,0.010101010101010102,0.020202020202020204,0.030303030303030304,0.04040404040404041,0.05050505050505051,0.06060606060606061,0.07070707070707072,0.08080808080808081,0.09090909090909091,0.10101010101010102,0.11111111111111112,0.12121212121212122,0.13131313131313133,0.14141414141414144,0.15151515151515152,0.16161616161616163,0.17171717171717174,0.18181818181818182,0.19191919191919193,0.20202020202020204,0.21212121212121213,0.22222222222222224,0.23232323232323235,0.24242424242424243,0.25252525252525254,0.26262626262626265,0.27272727272727276,0.2828282828282829,0.29292929292929293,0.30303030303030304,0.31313131313131315,0.32323232323232326,0.33333333333333337,0.3434343434343435,0.3535353535353536,0.36363636363636365,0.37373737373737376,0.38383838383838387,0.393939393939394,0.4040404040404041,0.4141414141414142,0.42424242424242425,0.43434343434343436,0.4444444444444445,0.4545454545454546,0.4646464646464647,0.4747474747474748,0.48484848484848486,0.494949494949495,0.5050505050505051,0.5151515151515152,0.5252525252525253,0.5353535353535354,0.5454545454545455,0.5555555555555556,0.5656565656565657,0.5757575757575758,0.5858585858585859,0.595959595959596,0.6060606060606061,0.6161616161616162,0.6262626262626263,0.6363636363636365,0.6464646464646465,0.6565656565656566,0.6666666666666667,0.6767676767676768,0.686868686868687,0.696969696969697,0.7070707070707072,0.7171717171717172,0.7272727272727273,0.7373737373737375,0.7474747474747475,0.7575757575757577,0.7676767676767677,0.7777777777777778,0.787878787878788,0.797979797979798,0.8080808080808082,0.8181818181818182,0.8282828282828284,0.8383838383838385,0.8484848484848485,0.8585858585858587,0.8686868686868687,0.8787878787878789,0.888888888888889,0.8989898989898991,0.9090909090909092,0.9191919191919192,0.9292929292929294,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969697,0.9797979797979799,0.98989898989899,1.0
0.0,430.24577243190004,430.58563790015825,430.95410918877207,431.35592182477285,431.7963112449005,432.28059663111225,432.81366373473713,433.39939758369235,434.0401282433376,434.7361697357155,435.48554549863354,436.283985521782,437.12523378972884,438.00162572691096,438.90481809393066,439.8265192655188,440.7590901972607,441.69594578675236,442.63174890443725,443.5624324195199,444.48510224829664,445.3978734168377,446.2996801007793,447.19008723399435,448.06911907622725,448.93711083989115,449.79458307773155,450.64213362017597,451.4803378382169,452.30964215919903,453.13022502323855,453.9417752666775,454.74307995250626,455.5311652070736,456.29933975508084,457.0325196168651,457.6972567769701,458.23515028177604,458.6083105819952,458.8562875295478,459.03878389698707,459.1905133791865,459.3278895461725,459.45897304408953,459.5881278367113,459.7179667084191,459.8501999761229,459.9860330941735,460.12636615090884,460.2718999418877,460.42319502675844,460.5807056592115,460.7447996804147,460.91577012820557,461.09384185839406,461.27917498181534,461.4718662282307,461.6719488998916,461.87939188921956,462.09409807944405,462.3159025554895,462.544570874904,462.7797979384844,463.0212077808547,463.26835478793765,463.5207266587962,463.77774938376217,464.03879433222346,464.30318730915695,464.57021929001905,464.83915833822266,465.1092620966829,465.3797902165314,465.6500161382945,465.91923767178946,466.18678604782343,466.4520332104011,466.71439725623594,466.97334610919285,467.2283995472629,467.4791297854461,467.7251608892792,467.9661672009472,468.2018710713623,468.4320400574816,468.6564838080004,468.87505075303085,469.08762474175677,469.29412170577103,469.4944864295153,469.6886894719,469.87672426034175,470.05860439461514,470.23436117157706,470.40404129038785,470.5677047987069,470.72542321699575,470.877277855973,471.0233583220487,471.1637611558868
0.010101010101010102,430.5060368898227,430.8290090791636,431.17990518431975,431.5644915627638,431.98937618427476,432.46146658288484,432.987289347418,433.57222868875283,434.2197522896949,434.9307252667578,435.70295629457934,436.53113505322483,437.4072569277423,438.3214840918167,439.26323726016466,440.2222497414073,441.18937374649903,442.1570510715636,443.11947056865233,444.07249438487764,445.0134470724723,445.94084609658927,446.85412757313514,447.75339814871825,448.63922663757654,449.5124780089901,450.3741858895784,451.2254566618726,452.06739656473684,452.9010518086027,453.72734841334733,454.5470095794056,455.3604027009594,456.1671880213439,456.96535185086844,457.7479321246063,458.48871561434936,459.08120977151594,459.3893172176499,459.5513838347238,459.67478699716804,459.7870350461549,459.89653178442273,460.00678067554026,460.11964314131126,460.2363023885807,460.3576118258252,460.4842406507366,460.61674127023974,460.7555827316252,460.90116782589234,461.0538417705514,461.2138962053011,461.38157052856684,461.55705158486455,461.740472293928,461.93190952373027,462.1313813445257,462.3388437945238,462.554187296823,462.7772329292299,463.00772890464395,463.2453477100769,463.4896844058965,463.7402566731946,463.99650713086197,464.2578082641989,464.5234701522003,464.79275084892936,465.06486900032945,465.3390180446412,465.61438114248926,465.890146001729,466.1655187629776,466.43973629479325,466.7120764645514,466.9818661294738,467.2484868258833,467.5113782795751,467.770039966403,468.02403102274826,468.27296881615393,468.51652653084085,468.7544299881781,468.98645402691653,469.2124185899413,469.43218472946137,469.6456506197654,469.85274770705587,470.05343702678454,470.24770575974094,470.4355640410376,470.61704201691776,470.7921871765139,470.9610619391312,471.12374147952767,471.2803117865006,471.430867928868,471.5755125421983,471.71435445086684
0.020202020202020204,430.7747803199799,431.0785234847926,431.40858633097145,431.77198684817796,432.17706834379015,432.632787679031,433.1478367632558,433.7296480782625,434.38333271226685,435.11065563061425,435.9092605643668,436.77245081445494,437.68976791933443,438.64832006757683,439.63447428784553,440.63540932786685,441.6401844548277,442.64024009152297,443.6294345694465,444.60378865938185,445.56109447961205,446.5004983643262,447.42212042449046,448.3267384983444,449.21554218436444,450.0899512195949,450.9514875546628,451.80168962865304,452.6420583220307,453.4740257222914,454.2989396751526,455.11805860212974,455.93255240949276,456.74350584979294,457.5519198893479,458.3586971084083,459.1644970476827,459.94536639638807,460.0533305817613,460.13952323188664,460.22777496559075,460.31896054532274,460.41373775738515,460.5126993740963,460.6163965728208,460.7253457622294,460.84003119666414,460.96090577000365,461.0883906820926,461.2228741779047,461.3647095767693,461.5142127271545,461.67165911006344,461.8372806958754,462.0112626836452,462.1937400645808,462.3847939668622,462.58444759463237,462.79266171258325,463.00932963781054,463.2342719104087,463.4672309945809,463.7078665509328,463.9557519849533,464.2103730591452,464.47112931480814,464.7373389306085,465.00824724998137,465.2830388887639,465.56085286369,465.84079980632464,466.12198011672814,466.40350187515736,466.684497400945,466.96413762659114,467.2416437480313,467.51629594835526,467.78743918541323,468.0544863249952,468.31691897423366,468.5742864315209,468.8262031849449,469.072345383493,469.3124465952337,469.5462931765763,469.773719484162,469.99460308044036,470.2088600926638,470.41644080072876,470.61732549603835,470.8115206807579,470.9990555738748,471.1799789601248,471.3543563548165,471.52226746311794,471.68380394292166,471.83906738853625,471.9881676056389,472.13122104976935,472.2683494967622
0.030303030303030304,431.0553677606983,431.33754440338174,431.6431381885651,431.9807127747665,432.3608069796976,432.79498506608803,433.29474352356965,433.87027610233685,434.5290715168306,435.2743955431086,436.103924005959,437.00912012161456,437.9759884219658,438.987223577508,440.02495653791675,441.0730862584588,442.1186418333942,443.1521873483403,444.167573768051,445.1613675072529,446.1321935720374,447.0801276857513,448.00619515116034,448.9119880672046,449.79938944165065,450.67038402079794,451.52693465554563,452.3709052229415,453.20401409516245,454.02780416895075,454.84361517435025,455.6525385891152,456.4553161647945,457.25207939084373,458.0415892266211,458.8185263396954,459.56043127606756,460.15594185235994,460.437309022177,460.5747647819344,460.680526368451,460.77848309228636,460.87554237521334,460.9745990960398,461.07724255592245,461.1845280280568,461.2972509272546,461.41606022402806,461.5415103747151,461.674086415221,461.8142160713769,461.9622750774552,462.1185888343575,462.28343205694273,462.45702729793373,462.6395427661187,462.831089433645,463.0317173574447,463.24141099393273,463.460083474905,463.68756997467295,463.92362062465605,464.16789364015824,464.41994967221046,464.67924846855385,464.9451490252489,465.21691416688196,465.49372004156953,465.7746704922977,466.0588155049658,466.3451724788536,466.63274865586817,466.9205630413839,467.2076663464776,467.49315786913394,467.776198683914,468.05602100234694,468.33193382634965,468.60332538002183,468.86966282960867,469.13048991513483,469.3854230428943,469.63414637186037,469.8764062822179,470.1120055838281,470.34079771697674,470.56268109791426,470.7775937729462,470.98550842250233,471.1864277823252,471.38038046743173,471.56741722583905,471.74760758949583,471.92103690073424,472.0878036882797,472.2480173696363,472.40179623190795,472.54926568047233,472.69055672154474,472.82580464137874
0.04040404040404041,431.35185345262863,431.61026516150145,431.8873949798182,432.1938065849108,432.54282417627815,432.94924117603586,433.4280630886825,433.9931020746496,434.65525488996684,435.42034742235006,436.28667030056056,437.2432983529003,438.27094340379097,439.3456826953023,440.4436850455875,441.544741331071,442.6338115215755,443.7010140981734,444.74080127632556,445.750884964848,446.7312229238946,447.6831916442561,448.60896951839067,449.5111060226437,450.39223667213923,451.2549033857727,452.1014458839764,452.9339363578365,453.754134202911,454.563438258033,455.36280777884764,456.15260319621797,456.9322437620266,457.69943352996046,458.448296695705,459.16463028676935,459.81463620704966,460.3340616524277,460.6785155034301,460.89430919048084,461.04719118390426,461.17245439757227,461.2859022906368,461.3950977811683,461.5041103869178,461.6153960226382,461.73059278342726,461.85088690501493,461.97719378265396,462.11025264187134,462.2506778680389,462.398987325413,462.55561798139354,462.7209344561243,462.89523355047993,463.07874631542103,463.27163823258905,463.474007561304,463.68588167563934,463.90721130465124,464.1378628562308,464.3776093741642,464.62612103708824,464.8829565428739,465.14755699859097,465.4192440448959,465.69722375835664,465.9805972418381,466.26837790294286,466.55951441739035,466.8529174716878,467.1474879361364,467.4421440477529,467.73584562413,468.0276139087942,468.3165463926806,468.6018265842553,468.88272913549207,469.158621045618,469.428959769663,469.6932890452738,469.9512331873568,470.20249045571234,470.44682600716925,470.68406475966077,470.91408448137736,471.1368092190789,471.3522032141399,471.56026533557025,471.76102405831995,471.9545329746837,472.140866800806,472.32011789045544,472.4923931537066,472.65781138549454,472.81650095473617,472.96859779082644,473.1142436761171,473.2535847593585,473.3867702995446
0.05050505050505051,431.6689395575366,431.90167310490074,432.1459799835624,432.41528067531925,432.72643692032113,433.0980278923893,433.54920485703116,434.0982827959753,434.760860217395,435.54718471696833,436.45777195100345,437.47881326205135,438.5826313634134,439.7348887793936,440.9033163724685,442.0628974605631,443.1970100374207,444.296301655377,445.35684115177844,446.37833575023234,447.36270108561837,448.3130281581059,449.23289156197325,450.1259149193996,450.99551395069864,451.8447536025859,452.6762721432497,453.49223743598174,454.294307045267,455.0835635597641,455.86038712686906,456.6242023991832,457.3729833378985,458.1022925629808,458.80346455986967,459.4605420590014,460.0471867097855,460.5312625594571,460.8969169355587,461.1617365096325,461.35947649143543,461.51805717360634,461.6550614203152,461.7808546045667,461.9016682881963,462.0214427403827,462.142819937664,462.2676758161689,462.39741232809746,462.53312227912863,462.6756846010088,462.8258203177553,462.98412594878835,463.1510939358957,463.3271256435166,463.51253983493285,463.7075778113118,463.9124053075683,464.12711095742105,464.35170110797833,464.5860912220658,464.8300945198124,465.08340904546077,465.3456049080842,465.6161139999028,465.89422484160565,466.17908500115794,466.46971276735695,466.7650182611768,467.06383254434115,467.36494195227505,467.6671240443543,467.96918176178406,468.2699730001164,468.5684338927343,468.8635951799155,469.1545919412415,469.44066751174086,469.72117273756805,469.9955617592112,470.2633854528928,470.52428342262243,470.7779753124097,471.02425196781854,471.2629668254659,471.494027781004,471.7173896791282,471.9330474866834,472.14103018642527,472.3413953560625,472.53422440127366,472.7196184038172,472.8976945086943,473.0685828081121,473.23242367860934,473.3893654719254,473.5395625813905,473.6831737744623,473.82036080221,473.95128720692804
0.06060606060606061,432.0117726080076,432.2171911708412,432.423780940482,432.64974910086556,432.9163211528975,433.2459524929076,433.6623218606057,434.1889499156047,434.8471628692191,435.6546261913307,436.6185734190536,437.72254475013364,438.92422271223364,440.1718746419891,441.42162185918954,442.6438260976766,443.8219002008396,444.94882803085807,446.0237940881092,447.0495745627665,448.0307297790972,448.97245416654295,449.87990087478926,450.7578177388782,451.61037145220064,452.44107621843756,453.25277258468816,454.0476201635039,454.82707619570544,455.5918321854051,456.3416733662192,457.07520968487074,457.7894029425699,458.478797647834,459.13442777536085,459.74276158831964,460.2861864506001,460.74785092245537,461.1209068394416,461.4138572273892,461.6451733845701,461.83407036745024,461.9957058301276,462.1407310137637,462.27637876502155,462.40759380664883,462.5378461072276,462.6696552386098,462.8049169234995,462.9451048667231,463.0913954895124,463.24474522641253,463.4059389497541,463.57562139094733,463.75431887581914,463.94245527732306,464.140363502482,464.34829237699984,464.5664082245874,464.7947907468698,465.03342347248594,465.2821794989953,465.5408039600667,465.80889537444267,466.085889019602,466.371046315625,466.66345429795166,466.9620381280935,467.26558727608756,467.5727932804152,467.8822947263989,468.1927240056536,468.50275071101754,468.8111178911433,469.1166691370251,469.4183661154265,469.71529740044434,470.00668013812805,470.2918563067254,470.5702852745871,470.8415340822688,471.10526661618843,471.36123247385467,471.60925610610826,471.84922659337553,472.0810882672914,472.304832242317,472.52048891342884,472.7281213457445,472.92781954459406,473.1196954845198,473.3038788448247,473.4805133732236,473.6497537825536,473.81176313172637,473.96671061582526,474.1147697015385,474.2561165834871,474.3909288812502,474.5193845793241
0.07070707070707072,432.3854723752003,432.56146802113255,432.724180297091,432.9014172624195,433.11877685159936,433.40105845431,433.7766370122137,434.27513940968254,434.92210219112883,435.7454566920187,436.77238792465596,437.987543381426,439.3184862152485,440.68289473818396,442.0231255725892,443.30785387608586,444.5240472522117,445.6698014399374,446.7493052431859,447.7695507497409,448.73834815698865,449.6632459161343,450.5510179874445,451.4074698211479,452.23740435388635,453.0446567735416,453.832148123469,454.60192876480954,455.35519089554793,456.09223012377737,456.81233303473715,457.5135642965227,458.19243136909864,458.8434407603113,459.4586801103437,460.02784011117234,460.53947057234745,460.9841440272359,461.3585796164405,461.6676596918126,461.9223981538032,462.1358211954241,462.319826577543,462.4839595397705,462.63542909903913,462.7795717630265,462.92035042108057,463.0607551632213,463.20309210486045,463.34918114984697,463.5004873447144,463.6582063823033,463.82332034484773,463.99663581430093,464.1788126665787,464.37038771409993,464.5717939373818,464.7833738096835,465.0053850055503,465.2379977134318,465.48128384669883,465.73519916341246,465.9995596979372,466.2740147864765,466.5580207168696,466.850821037756,467.1514403377775,467.45869689004314,467.77123572497345,468.0875788902109,468.4061858575441,468.7255154413986,469.0440815566787,469.3604976264338,469.67350750653947,469.982003203028,470.28503134599106,470.581791004601,470.87162551556696,471.1540106467997,471.42854087672833,471.69491514538083,471.9529229177151,472.202431137249,472.44337230568954,472.67573387263417,472.8995488890095,473.1148879010564,473.32185196277493,473.5205666694911,473.71117711059543,473.8938435689226,474.068737951696,474.23604076359766,474.39593861318355,474.54862212704825,474.69428423730426,474.8331187700337,474.9653192920711,475.0910781731842
0.08080808080808081,432.7943131678726,432.9345629055828,433.0440537381114,433.1717358687507,433.34218294023697,433.577004700232,433.90949568851545,434.3816236073877,435.0128930709305,435.83155212542334,436.9260384657514,438.3019219392219,439.80694477829906,441.3078280800844,442.7398974550411,444.0784471745809,445.3194207488406,446.46931932572886,447.5392151694337,448.5412273016191,449.48671271496005,450.38553499965093,451.24590140078726,452.0744448786349,452.876382987763,453.65568003983265,454.4151845109361,455.15673019139194,455.88119310833844,456.58849556863737,457.2775488698302,457.9461313229601,458.5907158601987,459.2063053195964,459.7864199394215,460.32350149732906,460.81004417952977,461.2404882640987,461.6132077687052,461.931383230669,462.2021131118262,462.4344229654104,462.63738567990646,462.81901950550014,462.9859249198441,463.14334911891416,463.29541466793836,463.44536960258,463.59580212388704,463.7488054152446,463.90609517732537,464.06908883543406,464.23895816092096,464.4166673586697,464.60300590692975,464.7986202304486,465.00404276736367,465.2197139448911,465.4459931551872,465.6831574251249,465.9313889018993,466.1907526450443,466.46116566809894,466.7423586384384,467.0338347227267,467.3348345864609,467.6443194268995,467.96098213964245,468.2832900494014,468.6095539733178,468.93801160258954,469.2669111492575,469.5945835483969,469.919496450592,470.2402882042673,470.5557837927839,470.864996492899,471.1671195489205,471.46151166644677,471.7476793764389,472.025258383515,472.2939953271885,472.5537307823032,472.8043839002633,473.0459388633925,473.2784331338776,473.50194735608477,473.71659681239896,473.92252420040086,474.1198935866894,474.3088853755706,474.4896921255857,474.66251510796184,474.82756145906455,474.98504187916814,475.135168720923,475.2781544884559,475.4142105854314,475.54354635841383,475.66636830806027
