,0.0,0.010101010101010102,0.020202020202020204,0.030303030303030304,0.04040404040404041,0.05050505050505051,0.06060606060606061,0.07070707070707072,0.08080808080808081,0.09090909090909091,0.10101010101010102,0.11111111111111112,0.12121212121212122,0.13131313131313133,0.14141414141414144,0.15151515151515152,0.16161616161616163,0.17171717171717174,0.18181818181818182,0.19191919191919193,0.20202020202020204,0.21212121212121213,0.22222222222222224,0.23232323232323235,0.24242424242424243,0.25252525252525254,0.26262626262626265,0.27272727272727276,0.2828282828282829,0.29292929292929293,0.30303030303030304,0.31313131313131315,0.32323232323232326,0.33333333333333337,0.3434343434343435,0.3535353535353536,0.36363636363636365,0.37373737373737376,0.38383838383838387,0.393939393939394,0.4040404040404041,0.4141414141414142,0.42424242424242425,0.43434343434343436,0.4444444444444445,0.4545454545454546,0.4646464646464647,0.4747474747474748,0.48484848484848486,0.494949494949495,0.5050505050505051,0.5151515151515152,0.5252525252525253,0.5353535353535354,0.5454545454545455,0.5555555555555556,0.5656565656565657,0.5757575757575758,0.5858585858585859,0.595959595959596,0.6060606060606061,0.6161616161616162,0.6262626262626263,0.6363636363636365,0.6464646464646465,0.6565656565656566,0.6666666666666667,0.6767676767676768,0.686868686868687,0.696969696969697,0.7070707070707072,0.7171717171717172,0.7272727272727273,0.7373737373737375,0.7474747474747475,0.7575757575757577,0.7676767676767677,0.7777777777777778,0.787878787878788,0.797979797979798,0.8080808080808082,0.8181818181818182,0.8282828282828284,0.8383838383838385,0.8484848484848485,0.8585858585858587,0.8686868686868687,0.8787878787878789,0.888888888888889,0.8989898989898991,0.9090909090909092,0.9191919191919192,0.9292929292929294,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969697,0.9797979797979799,0.98989898989899,1.0
0.0,428.96802434312895,429.64385663745543,430.3430856701707,431.07373532933104,431.84815624224257,432.6859106314249,433.629623206981,434.6713291877017,435.7637169933246,436.88152306458323,438.01447710341245,439.1573847717649,440.3068647292436,441.46030873628695,442.6154907607712,443.7703669226689,444.9229184060079,446.0709854076754,447.2120795298612,448.34319064166107,449.46063938229145,450.5600710914126,451.63671838243994,452.6860152264507,453.7044582245056,454.6903466228825,455.6439661804508,456.56710147008954,457.462196184171,458.33160247547704,459.17715227952715,460.00003891909444,460.800890630337,461.5799238570996,462.33710736719024,463.0723056759949,463.78539244687715,464.4763346080535,465.14525096186134,465.7924487996683,466.41844040082873,467.02393973465774,467.60983859551607,468.17716166145544,468.72700148242143,469.2604374127363,469.7784464270284,470.28181726603685,470.7710811456629,471.24647085067534,471.70791528516565,472.15506954919425,472.5873737364473,473.0041289036931,473.4045774243339,473.78797672261516,474.1536591153463,474.5010744732579,474.82981576041755,475.1396297028631,475.43041576314005,475.702216883988,475.95520496991855,476.18966361131703,476.40596987036304,476.60457639787563,476.7859947047714,476.95078003191173,477.0995180887101,477.2328136402179,477.3512809278047,477.45553578439507,477.54618926923484,477.62384266431263,477.6890836383264,477.74248340879666,477.7845947720662,477.81595080241414,477.8370641640434,477.8484268510799,477.85051032194156,477.84376589454536,477.82862536036066,477.80550175247566,477.7747901917006,477.7368688285189,477.692099752971,477.6408299607488,477.5833922559495,477.52010612678464,477.4512785626987,477.377204842789,477.29816921872043,477.2144455702836,477.12629798010244,477.0339812601375,476.93774140597975,476.83781600750353,476.7344346299721,476.62781910919693
0.010101010101010102,429.29668175874883,429.97277540501085,430.6676918131939,431.3874981487473,432.1414723979725,432.9321628516208,433.89549851505853,434.9996601046694,436.13050403785707,437.27524134408895,438.4301332049447,439.5926553843685,440.760636807587,441.93211243578685,443.10528158865407,444.2784546158768,445.4499513448372,446.61793422167403,447.7801687153073,448.93372046462764,450.07463961840375,451.19776755876256,452.29692271979707,453.36576603370617,454.39934707285136,455.3956198926798,456.3558289602809,457.2834492872997,458.1825438533352,459.05654523046434,459.9077724212258,460.7374672020042,461.5460523116585,462.33342521656255,463.0992098146156,463.8429482618896,464.56423901117194,465.2628331203973,465.93869940102525,466.5920653415687,467.22343664554455,467.8335949643427,468.42357120792406,468.9945914148618,469.547994080737,470.08512226298006,470.6072002736796,471.1152114467477,471.6097976227466,472.0911997583872,472.5592514285916,473.0134252970877,473.45292077441263,473.87677373391807,474.28396812507697,474.67353347557645,475.0446191058729,475.3965423981375,475.72881326777133,476.04113942801104,476.33341787232433,476.6057175124523,476.8582570273124,477.09138090135895,477.305535700492,477.50124782381613,477.6791034881328,477.83973119204916,477.9837867779528,478.1119409273522,478.2248689400997,478.32324252733093,478.4077233903427,478.47895829991364,478.53757550557276,478.5841821988136,478.61936286724966,478.6436783999292,478.6576657470675,478.6618380579802,478.65668515463796,478.6426742669992,478.6202509747869,478.58984024127426,478.55184754556217,478.5066600212249,478.454647616372,478.3961642042417,478.33154865918874,478.2611258534565,478.18520761272237,478.10409355816466,478.0180719030519,477.9274201399196,477.83240568600104,477.7332864252871,477.63031120803254,477.5237202796847,477.41374565551223,477.30061145019357
0.020202020202020204,429.66800806879246,430.35192917877623,431.05573971007556,431.78325174301125,432.5378994185629,433.33019807274127,434.3015146421167,435.41706383196873,436.5587704587277,437.71504755317613,438.8822337291262,440.05770176666124,441.2391783269302,442.42466111692937,443.61241081421116,444.80091587839416,445.9887940668388,447.17460564689605,448.35655202612656,449.53203516650467,450.69708182232415,451.84574929450247,452.9699148708801,454.0602550169588,455.1090396426821,456.1135314724256,457.07691359744456,458.0057391530397,458.90655241464844,459.7840555705947,460.6408589271292,461.47794478242366,462.295247034736,463.0921262180302,463.8677067434451,464.6211024281227,465.3515644421528,466.0585789840986,466.7419327044981,467.4017556280371,468.038544579081,468.65316485836433,469.24682418032245,469.8210114742409,470.37739494592716,470.9176799836946,471.44343805607093,471.95593022171744,472.45595817265564,472.9437757044934,473.4190813658155,473.88109209082234,474.328676937361,474.7605182077513,475.1752675708533,475.57167421695226,475.9486744835488,476.30544286956507,476.64141070964064,476.95626109825633,477.24990854367485,477.52247023273156,477.7742339350566,478.0056259333247,478.2171809968755,478.40951544910877,478.58330380232667,478.73925896763933,478.87811585987436,479.0006180855642,479.1075073377888,479.19951515028436,479.2773566266885,479.3417258760915,479.39329279040084,479.43270099105496,479.46056666967195,479.47747815879484,479.4839960806873,479.48065392008573,479.4679589246167,479.44639323692275,479.41641516922687,479.37846057317626,479.33294425181214,479.2802613541319,479.2207887443758,479.1548863108216,479.08289820085383,479.0051539558637,478.9219695690362,478.833648434969,478.74048219691423,478.6427515164639,478.5407267367111,478.43466847181327,478.32482812080553,478.2114483137494,478.09476328344783,477.9749992181896
0.030303030303030304,430.0829001389437,430.7807271442817,431.5009604219834,432.24917268807593,433.0363266689363,433.8895363579858,434.85529927874603,435.92512213829445,437.0491447782904,438.2014283907427,439.37127217333915,440.55301514870223,441.74290797061207,442.9381942892143,444.1368037154324,445.3372029554635,446.53825253681947,447.73899566528536,448.93831680713936,450.13438952092173,451.3238082822787,452.5003406520083,453.65361312746904,454.7693013740362,455.8338450345995,456.84292124688665,457.8040937367814,458.7297765713124,459.63004416610954,460.51063126807634,461.3738235893148,462.2197914215933,463.04759219827076,463.85580444888393,464.64290519486724,465.4074912188096,466.14841128396296,466.86485000739737,467.5563861931753,468.2230362303871,468.8652842783612,469.4840939565558,470.0808906087647,470.6574996661775,471.2160271684995,471.75867607122234,472.2875083486922,472.8041858997973,473.30974375513176,473.80445368555183,474.2878163209632,474.75868129801773,475.21545657824277,475.6563490677761,476.07958385411655,476.4835700353408,476.8670037588534,477.228915068677,477.5686725054042,477.8859602919549,478.18074045188047,478.4532088088734,478.70375062857346,478.9328991822088,479.1412989613827,479.32967404393634,479.49880164433466,479.6494904414965,479.78256314967456,479.8988428124786,479.99914220117665,480.0842558670217,480.1549543380277,480.21198010731473,480.25604505886054,480.2878290144564,480.30797922482265,480.3171105252597,480.31580605589744,480.3046183554003,480.28407074771684,480.25465889742196,480.21685248784354,480.17109693440597,480.11781510054135,480.05740895810777,479.9902611930533,479.9167367029343,479.83718399176996,479.75193645327704,479.66131352558375,479.56562172943626,479.46515559079245,479.3601984459849,479.25102315040124,479.1378926868896,479.0210606960168,478.90077191652716,478.7772625797002,478.6507607351076
0.04040404040404041,430.5393128002252,431.25412507325984,431.99334387905844,432.7651563445799,433.5830693448699,434.46667661994127,435.4335362918206,436.4800672167446,437.58456001307667,438.7267590018687,439.8935756435543,441.0768016997656,442.2709605915113,443.4722377270309,444.67799581822806,445.8865284699083,447.0968803913687,448.30863932317976,449.52161755917354,450.7353034384457,451.94785736118644,453.1542227898762,454.342789286348,455.49167642965085,456.5738009721167,457.5804271977157,458.53065221045017,459.4481529291475,460.34671966347986,461.23164297043206,462.10363094909724,462.9612851627,463.8023849667486,464.6245296092265,465.4254578366526,466.20320875700276,466.9562080220914,467.6833228794945,468.3839077418942,469.05784879514215,469.70560683625007,470.32824944252525,470.92745546801433,471.50546745348726,472.06496386305645,472.6088294161356,473.13982507482666,473.660200660975,474.1713381146699,474.6735321938563,475.1659828771698,475.64699814906544,476.1143312974666,476.56554624409114,476.9983245980304,477.4106732413136,477.80103168099976,478.1683007240528,478.5118196326991,478.8313151981846,479.1268394863087,479.39870655597633,479.6474338616904,479.87369084124913,480.0782554321246,480.26197826819134,480.4257537635762,480.5704972540006,480.6971271788441,480.80655153721085,480.8996577969245,480.9773056401775,481.0403219720015,481.0894977620112,481.12558628281244,481.1493025131786,481.1613233600036,481.1622885554579,481.15280200902964,481.1334335097375,481.10472064277394,481.06717082343494,481.02126339915026,480.9674517332542,480.9061652384374,480.83781132038706,480.7627772142277,480.68143168073925,480.5941265621509,480.5011982013714,480.4029686905456,480.29974699223555,480.1918299232148,480.07950298992614,479.9630411371914,479.8427093547511,479.7187632102495,479.5914493060147,479.46100564128494,479.3276619382384
0.05050505050505051,431.03388689624666,431.76576360059755,432.521628099161,433.31184860761255,434.149887612719,435.04933196238153,436.0185912145888,437.0552622084938,438.1474927736413,439.2809708959658,440.4435346398827,441.626028432744,442.8217812652332,444.02602418273307,445.23550668356324,446.4482620878214,447.66344113780957,448.8811491441988,450.10222340337424,451.32785062760684,452.5588006052477,453.79366744047013,455.0242176866391,456.2226575962047,457.3282684062163,458.31602591817466,459.24228069322317,460.14870893924683,461.04809224244116,461.94177881984257,462.82730745400056,463.70108827127825,464.55941848080596,465.3988837660166,466.21651054608316,467.0098178127886,467.7768361737714,468.5161261721493,469.22681028800355,469.90862291044243,470.5619748928091,471.18802128106995,471.7887099019088,472.3667747016724,472.9256241318357,473.469072171538,474.00088640139944,474.52419841329646,475.0409206386832,475.5513748115653,476.0542862297942,476.5471407233642,477.0267464883074,477.48979681301995,477.93329352488024,478.3547893226461,478.7524757621464,479.1251683121777,479.472236203184,479.79351047586954,480.0891901963463,480.35975674302017,480.6059001205801,480.8284579853763,481.0283664935824,481.20662142236216,481.3642479692308,481.5022776653644,481.62173107240807,481.723605081716,481.8088639191763,481.87843305933103,481.93319539768436,481.9739892228894,482.00160754480765,482.01679845857916,482.02026628842316,482.0126732959223,481.9946417733286,481.966756389045,481.9295666973319,481.8835896763715,481.8293122828058,481.7671939101463,481.69766876772906,481.62114810167253,481.53802226371886,481.4486626029434,481.35342318588,481.2526423192244,481.1466439111276,481.0357386477054,480.9202250245945,480.8003902205346,480.6765108313298,480.54885350658554,480.4176754580316,480.28322489931276,480.14574140488537,480.0054561991048
0.06060606060606061,431.5632118769479,432.30960510275395,433.07594041243163,433.8762818099272,434.7251983003705,435.6335347457561,436.60599125537834,437.6399934378793,438.72704179978336,439.8560018168696,441.0159871842048,442.19773479610234,443.3939174107256,444.59904948448207,445.80931884093434,447.02244226381754,448.2375524417114,449.4551002274705,450.6767488741674,451.90521894187555,453.14399152259654,454.3966302485812,455.6648129588098,456.9379515688122,458.092086856005,459.0156425852423,459.91135962482053,460.8148492372626,461.72503448842724,462.6364099815781,463.5429097568088,464.43888255903147,465.3193807698107,466.1802016523925,467.0178398103508,467.82942347028995,468.6126684858401,469.3658647512352,470.0879004502404,470.77832448958867,471.4374433880382,472.0664423093417,472.66750728662106,473.24390347438344,473.79993193481954,474.34065802713343,474.8713154157882,475.3963973774191,475.9186609415397,476.4384560644784,476.95372519735656,477.4606656534267,477.9547013412837,478.43135633523787,478.8868143051759,479.31815861648016,479.72339010641224,480.1013273308577,480.45146297644794,480.7738175075847,481.06880856841764,481.3371419853064,481.57972430765005,481.79759429121214,481.99187016336697,482.1637096316428,482.314279962731,482.4447360364494,482.5562045345098,482.649772944871,482.7264822764795,482.7873226009611,482.8332307890058,482.8650898756132,482.88372967806015,482.88992830275333,482.884414308278,482.8678693182422,482.84093092669434,482.8041957311604,482.75822245860746,482.7035350445055,482.640625636208,482.5699574639051,482.4919675385834,482.4070691594203,482.31565421295176,482.2180952529261,482.1147473552105,482.00594976282594,481.8920273212971,481.77329170537064,481.6500424841754,481.52256799667083,481.3911460948317,481.2560447574767,481.1175225773503,480.97582917452735,480.8312055196194,480.683884200647
0.07070707070707072,432.124503160781,432.88005420400987,433.64689926369124,434.44791771612745,435.30093573172275,436.21518966354574,437.1926065105361,438.2293285423779,439.31740933390716,440.44685337546866,441.6074537525171,442.78997206123904,443.98668953117874,445.19158225682975,446.400331511688,447.61027855771295,448.82036720095147,450.0310898254763,451.2444412428642,452.46386475997645,453.6941192538461,454.9408618034608,456.2093255770076,457.49776873962986,458.67695739941934,459.5920063816976,460.5038549941921,461.43253767287524,462.37191933804763,463.3138846265115,464.2507966418444,465.1760746701862,466.0842366052913,466.97076352768846,467.83193437553933,468.66469097995844,469.46655415574355,470.2355955222261,470.9704649264783,471.67047287939977,472.3357276891827,472.9673246437012,473.5675737469232,474.1402243953806,474.6905873535651,475.2253666406763,475.7519488400822,476.27700731204254,476.80471956046284,477.3354588391902,477.86580719393226,478.3898697118606,478.9010253015002,479.3932701139953,479.8618788914064,480.30353691599487,480.7161937736473,481.0988211380062,481.45116869320555,481.7735545170845,482.06669773538835,482.331589821111,482.5693976544585,482.7813914761594,482.96889190804944,483.13323145069796,483.2757268933005,483.39765997343216,483.5002642384252,483.58471657654957,483.6521322570597,483.7035625762324,483.7399944639505,483.7623515266361,483.77149608005885,483.7682319625218,483.75330779529884,483.727420571768,483.6912193805933,483.6453092036027,483.5902546477198,483.52658358170635,483.45479060255275,483.37534028516455,483.28867022979944,483.1951938306985,483.09530279711277,482.98936939674525,482.8777484556852,482.76077907905227,482.6387861547331,482.5120816199865,482.38096551593804,482.2457268750986,482.10664443955795,481.9639872222551,481.8180149830763,481.6689785773171,481.51712024829004,481.36267384029094
0.08080808080808081,432.7157698587326,433.46957274252827,434.2212913074433,435.014000773275,435.8681469479715,436.78928373105197,437.7755127253299,438.82064501709186,439.91588299919164,441.0511801985516,442.21641053271264,443.4022264110605,444.60058035549633,445.80499213223413,447.0106608010365,448.21448914447393,449.4150566093811,450.61256262231683,451.808753640411,453.0068086066041,454.2110054603489,455.42549195663577,456.6498196667487,457.8635915318592,459.0003415669049,460.02863554745477,461.01662118040554,462.0027581294529,462.99151018973924,463.97771075423606,464.9546711117645,465.9162917607891,466.8574394655658,467.7738534657734,468.661969225836,469.5187746921447,470.34172712540726,471.1287334113683,471.8781925316866,472.5891017179008,473.261233264913,473.8953937998881,474.4937769736613,475.06039956783087,475.60153778270904,476.12590503388884,476.64403578405523,477.16624054140595,477.6992652685202,478.24348736662967,478.79296406672995,479.33827298192574,479.86979274735734,480.3796567820131,480.86230130690706,481.3142502541814,481.73366133502645,482.1198814502002,482.4730877683267,482.7940193005147,483.08378249302126,483.3437123690837,483.575273907485,483.7799923404152,483.9594042082307,484.11502342168194,484.2483181677655,484.3606957541022,484.453493206297,484.5279721162383,484.5853165384635,484.6266331438135,484.65295294978813,484.6652341856499,484.66436593385976,484.651172268595,484.6264166887457,484.590806698146,484.5449984050477,484.48960103205695,484.4251812982002,484.3522675882086,484.2713538667548,484.18290333149355,484.0873517582093,483.9851105235339,483.87656934036585,483.7620986386481,483.64205168506766,483.51676637069943,483.3865667440891,483.251764293714,483.11265898804317,482.9695401315021,482.8226870319912,482.6723695179029,482.5188483524798,482.3623755160008,482.2031944501979,482.0415402080643
