400,552.395831234452,0.00110199320206903
401,678.680877450112,0.00137510008460464
402,740.906181621629,0.00150966992756206
403,551.545461313494,0.00110015417294346
404,138.970566336771,2.07910421556396E-4
405,75.9735140568577,7.16715787743412E-5
406,328.506918885805,6.17806002411144E-4
407,232.90895293627,4.11063690161151E-4
408,326.747187583298,6.14000367899935E-4
409,75.3464966488352,7.03155768189857E-5
410,169.209982089914,2.7330686249316E-4
411,292.767677643036,5.40515515116773E-4
412,167.809388707325,2.70277907728671E-4
413,383.425954785447,7.36575145202592E-4
414,135.300289672782,1.99972998656512E-4
415,318.953390598609,5.97145327169546E-4
416,42.8324648316083,0
417,134.602192722551,1.98463278483787E-4
418,225.25187671241,3.9450432482454E-4
419,134.203745643019,1.97601587863976E-4
420,407.679279324994,7.89025930585436E-4
421,527.855056927166,0.00104892077135045
422,617.671650266492,0.00124316015710466
423,314.43945455039,5.87383387501813E-4
424,856.516223216504,0.00175969080490227
425,1635.08330654623,0.00344343749815609
426,3379.72301461463,0.00721643458765084
427,2620.93759944008,0.00557546817506452
428,1563.70992903584,0.0032890838259516
429,1296.57266840771,0.00271136677515636
430,1379.40385787337,0.00289049936931208
431,1410.25790590665,0.00295722502784794
432,1822.61597795711,0.00384899987309585
433,2148.25588553053,0.00455323606456608
434,2831.07846211633,0.00602992353315058
435,3320.51999342641,0.00708840080187865
436,4396.72766724154,0.00941583173344451
437,5860.1245289006,0.0125806067149382
438,7328.77187041083,0.0157567365023012
439,8436.46862136437,0.0181522664206347
440,11550.3419156349,0.024886398873315
441,15205.4874786735,0.032791098913814
442,17879.9372622877,0.0385749241947071
443,22307.3022954605,0.0481496434373331
444,29366.0308761139,0.0634150086970894
445,39940.3777332654,0.0862833291479134
446,49679.2353352132,0.107344801735761
447,66810.9024902544,0.144394130611651
448,85607.8341711019,0.185044798021823
449,112903.301564131,0.244074589992062
450,142362.787615993,0.307784337407331
451,180799.816179486,0.390909120265479
452,222289.546466068,0.480635744560022
453,265828.946697141,0.574795031196953
454,309648.34702896,0.669559852352152
455,360058.081905563,0.778577079285615
456,395577.053240041,0.855391205919938
457,426591.641994542,0.922464053431912
458,451410.549512594,0.976137981290475
459,462444.383986313,1
460,448920.623675533,0.970753211648445
461,435477.785040317,0.941681426333314
462,414300.30036278,0.895882521446739
463,390946.084685564,0.845376169120775
464,366535.520414112,0.792585333555601
465,346427.388727473,0.749099035509075
466,327919.162605746,0.709072729237335
467,300766.010731978,0.650350712011347
468,285210.958198659,0.616711005392421
469,271158.215329682,0.586320227457662
470,257659.061804504,0.557126654294335
471,240536.481827566,0.520096977554285
472,225304.266385206,0.487155445692552
473,207315.319766587,0.448252144958745
474,200400.858914208,0.43329877633438
475,189934.432115507,0.410663846230313
476,182150.104083622,0.393829283270324
477,165550.867186767,0.357931400051211
478,156286.938301559,0.337897018992743
479,151169.966377726,0.326830940371258
480,140349.179727848,0.303429663679444
481,131286.244575918,0.283829956191204
482,127591.486435165,0.275839589098801
483,112574.523631374,0.243363567436721
484,107889.965104443,0.233232635757281
485,99986.3802971631,0.21614016541138
486,97333.3879842041,0.210402744539348
487,86342.7351050018,0.186634111317771
488,82580.0478309909,0.178496839153285
489,78054.3722406609,0.168709511287626
490,70265.5811599389,0.151865296437798
491,66398.971219065,0.143503278775549
492,60304.9344783852,0.130324177795831
493,57252.5217200358,0.123722961281081
494,50327.6342325915,0.10874704378111
495,47558.3806007279,0.102758193564774
496,44669.1059540742,0.0965097832012129
497,39118.2772081391,0.0845054360538673
498,38915.7113035704,0.0840673624706317
499,31788.1173591737,0.0686530674256775
500,31094.3337270262,0.0671526753316962
501,28629.6865615566,0.0618225739136538
502,25991.8741072886,0.0561179813455956
503,22170.1172360508,0.0478529639409984
504,21375.8670522047,0.0461353006216764
505,20326.7420860787,0.0438664393631578
506,16915.8941723486,0.0364900629160911
507,16846.3618596853,0.0363396907721516
508,14463.6887331467,0.0311868682552316
509,15385.6623850399,0.0331807492205085
510,13015.6226243155,0.0280552479047667
511,12679.8654382025,0.0273291318590738
512,11672.0449698643,0.0251495966368799
513,10441.5504121203,0.0224885014184595
