400,4569.90082339788,0.019476325643025
401,3990.26648501728,0.0165936586033836
402,5384.45994833668,0.0235273326069333
403,4852.4692555278,0.0208816093741783
404,5091.95279183153,0.022072621105071
405,5316.86752693278,0.02319117853115
406,4308.0661865098,0.0181741562793147
407,5075.36731068847,0.0219901373447726
408,6088.55749780154,0.0270289864326973
409,5434.20536940064,0.0237747290708399
410,5923.83810299986,0.0262097955415726
411,6319.62370131548,0.0281781366550696
412,5858.90398010132,0.0258868618514283
413,5196.39229099801,0.0225920249463358
414,5748.50879850973,0.0253378389067242
415,6659.54407306167,0.0298686459759511
416,5761.55873312498,0.025402739506799
417,6317.72863784746,0.0281687120288259
418,6838.42239270213,0.0307582527538632
419,5648.55768448253,0.0248407569312384
420,7545.90075336625,0.0342767202022269
421,6774.90004031693,0.0304423401528036
422,7398.43028118258,0.0335433125323641
423,7102.05425017027,0.0320693601465792
424,7200.22992701364,0.032557612427356
425,6900.77422424409,0.0310683440609957
426,8442.61419133322,0.0387363011836656
427,7992.11074779502,0.0364958344929572
428,8745.78675236928,0.0402440544190311
429,8876.20730201763,0.0408926685449878
430,8589.89814650183,0.039468781257601
431,8455.86391716139,0.0388021953955852
432,7772.16887893903,0.0354020083787908
433,8594.25231483217,0.0394904356295039
434,7963.67021314921,0.0363543925762442
435,7368.66704655848,0.0333952924966918
436,7090.11364412322,0.03200997651589
437,8229.49453996068,0.0376764036692639
438,8044.53065181857,0.0367565318318555
439,7265.13669576281,0.0328804100784503
440,8254.68935562321,0.0378017038108723
441,7267.96113642707,0.0328944567307433
442,7843.63613998759,0.0357574330046225
443,7831.6752304442,0.0356979483995503
444,8132.25281091805,0.0371927961452995
445,8085.359748864,0.0369595851786257
446,8401.41783565324,0.0385314213675322
447,9362.98642228884,0.0433135432804491
448,9778.11473793632,0.0453780805818142
449,10142.3231153852,0.0471893802507853
450,11044.9590600411,0.0516784153444009
451,14730.2427057265,0.0700062558357475
452,17352.6329605359,0.0830480607324958
453,18389.0723597467,0.0882025339871999
454,23308.6521314271,0.112668838893031
455,26914.3042900927,0.130600652013758
456,31918.2292556757,0.155486426737569
457,36800.4699652301,0.179767035116202
458,44065.3324634916,0.215897019633293
459,47534.8128023055,0.233151616117905
460,52173.4438583567,0.256220692549253
461,54635.959751222,0.268467402119269
462,64061.256406962,0.315341767920737
463,71793.9824136061,0.353798555087983
464,77858.2464452491,0.383957662108005
465,88939.825129301,0.439069134124926
466,98269.1304784753,0.485466111067234
