400,203.327934154948,1.82176831338863E-4
401,327.428055021591,2.79110479564153E-4
402,483.772486760209,4.01229910571151E-4
403,328.28108589788,2.79776775409073E-4
404,513.211351570728,4.24224381050041E-4
405,77.7639362224181,8.4099760016489E-5
406,139.881090290444,1.3261899045025E-4
407,46.5360872051994,5.97079277577567E-5
408,232.143491204516,2.04684440928221E-4
409,572.749685765563,4.70729315150498E-4
410,-15.4433442617889,1.12962713865227E-5
411,260.732159780676,2.27014829679162E-4
412,597.188666321659,4.89818414562052E-4
413,136.869893670021,1.30266967971118E-4
414,227.273541827681,2.0088056099263E-4
415,165.929943598904,1.52965549064707E-4
416,436.570866363944,3.64361088565152E-4
417,346.12047377693,2.93710983830035E-4
418,374.282150836478,3.15707852797293E-4
419,494.941935380421,4.09954280828497E-4
420,702.877074381336,5.72370815774913E-4
421,551.895969377413,4.54440637956289E-4
422,789.471018329614,6.40008678192009E-4
423,638.884165720803,5.22386447881517E-4
424,935.413714486195,7.54003393680597E-4
425,1876.10579763835,0.00148877073185727
426,3091.80989651771,0.00243834783656814
427,3115.41043147671,0.00245678203258397
428,2452.96227033449,0.0019393488780373
429,1927.80411248595,0.00152915188725246
430,2239.54308261055,0.00177264879488758
431,2301.82030303516,0.00182129305191916
432,3284.0076383417,0.00258847201183531
433,4223.46180067065,0.00332227241959508
434,4603.89281330054,0.0036194241523632
435,6573.55628164859,0.00515791311135643
436,8121.15110512111,0.00636672750384981
437,9732.42483692658,0.00762528100100005
438,13052.3620852865,0.0102184584057858
439,17494.534144438,0.0136882047745321
440,23454.2327297346,0.0183432794204036
441,29952.0251052627,0.023418654979846
442,38046.0747682545,0.0297408548074641
443,50075.7287590722,0.0391371248519627
444,66773.9064951345,0.0521799428231892
445,87116.4053743102,0.0680693119600358
446,111980.680650081,0.0874906058002594
447,151120.656454861,0.118062539330315
448,195719.237669192,0.15289814748756
449,258721.919780598,0.202109057053066
450,338111.825294923,0.264119900556065
451,433591.487104899,0.338698328731034
452,552199.086011903,0.431341810373187
453,690056.392045183,0.539021089933889
454,820468.031160802,0.640884616433603
455,965739.82353541,0.754355294147363
456,1098356.68192422,0.857941300430294
457,1194902.84067584,0.933352761149087
458,1251426.9635183,0.977503317986511
459,1280228.53044668,1
460,1278274.21742135,0.998473501153775
461,1223103.16542043,0.955379817525348
462,1151130.11130581,0.89916221950429
463,1047700.57997316,0.818374209498405
464,970863.065778744,0.758357019189372
465,858839.475962963,0.670856256318996
466,772366.448244957,0.603312840637714
467,690060.223572082,0.539024082710028
468,621289.238613463,0.485307596234975
469,550789.289602791,0.430240629260423
470,492342.208837072,0.38458806480541
471,438011.472538156,0.34215074529724
472,391146.203373619,0.305544644646779
473,358723.612415475,0.280219608663402
474,329781.93720927,0.257613489153626
475,296727.231079986,0.231794712880479
476,267401.882349771,0.208888908937281
477,241778.275492097,0.188874507049034
478,221361.688794683,0.172927268488203
479,199786.78091143,0.156075274173906
480,186777.520576689,0.145913841161975
481,165169.472285541,0.129035961130415
482,148280.621762028,0.115844210114033
483,136926.288100465,0.106975427575414
484,125720.471746069,0.0982226507611079
485,118807.088368503,0.0928226602720759
486,104017.268316443,0.0812704457840473
487,96080.9815797425,0.0750714733626019
488,89286.8815820582,0.0697646542025249
489,85263.2178686204,0.066621801478035
490,76972.0386321851,0.0601456252594712
491,71897.3237392789,0.056181804556982
492,66454.8162888689,0.0519307039216452
493,61345.359896959,0.0479397469019652
494,56923.9965926098,0.0444862540912649
495,52532.3959392616,0.0410560086579421
496,48552.8207410972,0.0379475931330331
497,46795.4245413356,0.0365749045020267
498,42990.4421286542,0.0336028620566321
499,42588.1849611697,0.0332886620824761
500,39622.012870297,0.0309718079164653
501,38001.5786588929,0.0297060992392815
