350,0.117728063892863,1
351,0.115403766401869,0.979657694685129
352,0.113209529963709,0.960453686708091
353,0.111245574050697,0.943265099204881
354,0.109405157818433,0.927157733840407
355,0.10790422557512,0.914021540186753
356,0.105922011340832,0.89667315543411
357,0.104556093031056,0.88471860684457
358,0.103727513482241,0.877466859499423
359,0.101842316457636,0.860967571606284
360,0.100318015202477,0.8476268518213
361,0.0991352306536794,0.83727509413685
362,0.097220932864517,0.820521115680301
363,0.0954227759321622,0.804783604684507
364,0.0937289663526583,0.7899593441305
365,0.0916592336901249,0.771844996072838
366,0.0896502230811783,0.754262088830389
367,0.0884423315434632,0.743690594199148
368,0.0864450587646114,0.726210416716742
369,0.0846680708256355,0.710658177239844
370,0.0834292265377272,0.699815783424138
371,0.0819820210633765,0.687149807693121
372,0.0804803071547148,0.674006772886281
373,0.0793471622062434,0.664089462130182
374,0.0784138881603284,0.655921426128763
375,0.077403901823114,0.647082002382417
376,0.0765786111009778,0.639859038924309
377,0.0760809413998562,0.635503422207686
378,0.0750859416142452,0.62679516110705
379,0.0745087494391316,0.621743561861682
380,0.0741074162650387,0.61823108465426
381,0.0734293622880787,0.612296740589988
382,0.0727364305785456,0.606232186266674
383,0.0723505521901835,0.602854969700856
384,0.0720133375110992,0.599903659042402
385,0.0713895490674188,0.594444248178516
386,0.0710494284366259,0.591467504563603
387,0.0707902525765552,0.589199191451262
388,0.0706965326608064,0.588378952584407
389,0.0705999219375115,0.587533413303154
390,0.0701504711614175,0.583599809731865
391,0.0702047301053922,0.584074685262503
392,0.069453792967798,0.577502466093311
393,0.0688934737877606,0.572598539690488
394,0.0679772730329212,0.564579929526827
395,0.0668261729699782,0.554505475194245
396,0.0652418209386841,0.540639189629811
397,0.0639572032792197,0.529396186209228
398,0.062528655875877,0.516893506346533
399,0.0612188788724042,0.505430307766196
400,0.0604013566226689,0.498275334157933
401,0.0598572520418892,0.493513318302249
402,0.058914411332046,0.485261554637212
403,0.0582007564117306,0.479015630294581
404,0.0578120066182729,0.47561328312506
405,0.0571542586162451,0.469856657422308
406,0.0563565512193648,0.462875103863804
407,0.0556712595427506,0.456877415285023
408,0.0552746866962855,0.453406600574927
409,0.0544579298581292,0.446258325866478
410,0.0536033607935316,0.438779117679039
411,0.0527852284019843,0.431618804095546
412,0.0522009776471045,0.426505427997065
413,0.0508646012642351,0.414809431034006
414,0.050378273110422,0.410553075801331
415,0.0496911640788842,0.404539481690292
416,0.0488132124322721,0.3968556286051
417,0.0479250063527514,0.389082028486293
418,0.0471866247951187,0.382619696042862
419,0.04694958029872,0.380545077136446
420,0.0461389888649216,0.373450762189311
421,0.0453602357133187,0.366635096623175
422,0.0451461422326046,0.364761345536025
423,0.0444457362463064,0.358631376169863
424,0.0438856990725032,0.353729917892115
425,0.0438623710507818,0.353525750507309
426,0.0431710971563019,0.347475705419622
427,0.0429046704346174,0.345143932598997
428,0.0426102598353572,0.342567244235614
429,0.0422334245884076,0.339269173452267
430,0.0419026998022022,0.336374662486157
431,0.0415735401891069,0.333493849951249
432,0.0412838907466203,0.330958831341895
433,0.0404734549195663,0.323865878268581
434,0.0403181231980245,0.322506411454659
435,0.0401334187573506,0.320889873924606
436,0.0399579622147331,0.319354274211898
437,0.0396919277894899,0.317025934778787
438,0.0393832526684782,0.314324402991632
439,0.0391684143794391,0.312444133324823
440,0.0384884887986947,0.306493408941009
441,0.0380566049640519,0.302713551646966
