300,0.276032281135024
301,0.271551674062288
302,0.266527805913756
303,0.261969334223729
304,0.256688533932067
305,0.253206769171071
306,0.248439533140274
307,0.244486575854209
308,0.24059749514481
309,0.235783005321772
310,0.233032795739513
311,0.228333496955856
312,0.224787883614325
313,0.221677993661019
314,0.218222052282638
315,0.214523672150879
316,0.211692444945542
317,0.209471287723641
318,0.205963934680357
319,0.204522011322664
320,0.201968482145655
321,0.199396269887111
322,0.198311223793143
323,0.195880501655476
324,0.194582027999761
325,0.192960297955466
326,0.191395878300066
327,0.190252955638787
328,0.1888275348868
329,0.187267977873736
330,0.18573780919629
331,0.181418528447283
332,0.180947824427725
333,0.179344339945161
334,0.17774825261674
335,0.176772674617947
336,0.173996529011278
337,0.173079682367991
338,0.17139583718211
339,0.16925824037042
340,0.168600349469616
341,0.166112549792024
342,0.1643167643933
343,0.162885974302368
344,0.16065810100025
345,0.159357167086232
346,0.156779068354252
347,0.15544683849739
348,0.152694275722413
349,0.151726970791509
350,0.149818871254413
351,0.14633725197407
352,0.14581735228781
353,0.14300467623701
354,0.144292662711409
355,0.143387375632184
356,0.140324493022386
357,0.13875940671985
358,0.136684308931028
359,0.135167919050096
360,0.133388312119999
361,0.13217026684188
362,0.129416417343985
363,0.128951728367274
364,0.126174727430143
365,0.123646104316489
366,0.124294147915639
367,0.121615673184498
368,0.120315860827829
369,0.120384482042466
370,0.118101413128446
371,0.117272962432381
372,0.11674087744313
373,0.115480898138358
374,0.114196631048926
375,0.114435284942296
376,0.112490050955444
377,0.111495740567497
378,0.110806293312769
379,0.109798482732448
380,0.109567185293245
381,0.107470885535502
382,0.107389758346334
383,0.107064926820469
384,0.106072400954679
385,0.105557871047833
386,0.104055598480216
387,0.10415688829998
388,0.102799857200926
389,0.102631164232062
390,0.101450905704539
391,0.100094674802539
392,0.09944133409531
393,0.0982934961119904
394,0.0976559416753442
395,0.0955029314024081
396,0.0951749743687566
397,0.0937951477317508
398,0.0919581195464921
399,0.0906910015128452
400,0.0888803019574795
401,0.0880336456894857
402,0.0852538353361966
403,0.085201703457461
404,0.0839949659879749
405,0.0817585082130445
406,0.0811460486481694
407,0.079004235863025
408,0.0791375478555164
409,0.0765387798238592
410,0.0761121354931761
411,0.0749632151056683
412,0.072341954410388
413,0.0721613381948257
414,0.0702365775522818
415,0.0697373639116404
416,0.0674248011187863
417,0.0662909811639835
418,0.0664508666142406
419,0.0639530328663275
420,0.0636647942236417
421,0.0618916242084836
422,0.0619711262312168
423,0.0601616501640184
424,0.0598387016324739
425,0.0587460067549321
426,0.05728574621713
427,0.0578439696877529
428,0.0559131143636703
429,0.0561827375679148
430,0.054007658226669
431,0.0536462980420871
432,0.0533802889376158
433,0.0510304291766993
434,0.0520699636220892
435,0.0505469229102452
436,0.0492010869397729
437,0.0493927816048798
438,0.0483545502658717
439,0.0483080258828095
440,0.0462893001114707
441,0.0473684099187314
442,0.046509986666154
443,0.0462428520502164
444,0.0456439841397031
445,0.0448689853661528
446,0.0454459292578117
447,0.0436304838543235
448,0.0441350671147099
449,0.0441269520464631
450,0.044154615639338
451,0.0441906653764652
452,0.0434245575863005
453,0.0461096888197077
454,0.045016461936233
455,0.0479582908343621
456,0.0491010094721402
457,0.0511850599624295
458,0.0536242477663572
459,0.0557125729868127
460,0.060802220198057
461,0.0613743582728398
462,0.0652080392090575
463,0.0683530437431295
464,0.0693966052128232
465,0.072213438669529
466,0.0721991336681184
467,0.0733491024776052
468,0.069780423245836
469,0.068889757961785
470,0.0656863083043973
471,0.0620310830016218
472,0.057681105178629
473,0.0523300726029252
474,0.0497519910912258
475,0.0431904210632034
476,0.0402515816548288
477,0.0363001758967318
478,0.0313339060656482
479,0.029139935377537
480,0.024795891186923
481,0.022878809559132
482,0.0187886839147259
483,0.0170206704496698
484,0.0158860105322939
485,0.0129945064256169
486,0.0122232852483355
487,0.0103568099948722
488,0.0102862007712897
489,0.00833706263950238
490,0.00719690640884834
491,0.00792291901141357
492,0.00619269404346094
493,0.00655645543789908
494,0.00582671142641651
495,0.00555968067811824
496,0.00485811815094479
497,0.00512929027559218
498,0.00488771845373567
499,0.00442637669746893
500,0.00410333560099116
501,0.00401662499501167
502,0.00467754756169782
503,0.00347404193755135
504,0.00390102460782923
505,0.00422808549363302
506,0.00332474269506681
507,0.0039502892306322
508,0.00349598616739825
509,0.00348698773889559
510,0.0032413927057042
511,0.00294122619063285
512,0.00346409800425724
513,0.00240239810991854
514,0.00367182433594044
515,0.00319739703083463
516,0.00397423587667726
517,0.0036296867103495
518,0.00291222604163199
519,0.00477699618617691
520,0.0028015868363035
521,0.00405815412082863
522,0.00453815865078405
523,0.0032290945258406
524,0.00391342159867544
525,0.00339412434187352
526,0.00358068662692781
527,0.00297618615604146
528,0.00342145089013138
529,0.00262547435433694
530,0.00333248029011084
531,0.00302148640190018
532,0.00271721517924296
533,0.00368544935289763
534,0.00245316642522142
535,0.00351754157237566
536,0.00315627365485173
537,0.00293066980605698
538,0.00357885041909065
539,0.00310217784308898
540,0.00347252691285878
541,0.00296214144322197
542,0.00282817336962094
543,0.00325032332992236
544,0.00297057381821793
545,0.00307106069873531
546,0.0026786517616821
547,0.00318165878618915
548,0.00225590001170399
549,0.00331663298172338
550,0.00241995907794227
551,0.0021008549296917
552,0.00350358870153476
553,0.0021144647868761
554,0.00328760831474601
555,0.00337317798212614
556,0.00207603185942323
557,0.00354787442691937
558,0.00338839300696089
559,0.00200450785569902
560,0.00317879656220769
561,0.00268330675281344
562,0.001946031026448
563,0.00266345951408501
564,0.00268958261394778
565,0.00195422537627972
566,0.00344665722233414
567,0.00217520715961505
568,0.00292358675465845
569,0.0029524361358172
570,0.00257956401720504
571,0.00318298371634021
572,0.0023001116839932
573,0.00308810327085676
574,0.00265613237278646
575,0.00309237168000758
576,0.00222678166218582
577,0.00241275332733883
578,0.00305874694903325
579,0.00210587410777342
580,0.00237214469995304
581,0.00248658376166221
582,0.00284615714102508
583,0.00271210078011518
584,0.00256352244350463
585,0.00266348387616921
586,0.00259835080483985
587,0.00279254101243263
588,0.00243313352539492
589,0.0020620028812748
590,0.00285565560082271
591,0.00220406300167544
592,0.0020243304353914
593,0.0028872229852548
594,0.00259304163704902
595,0.00226053457960709
596,0.00320990667759841
597,0.00159823233161252
598,0.0019817259204634
599,0.00264772042819364
600,0.00222207438092759
