350,0.135737891996329,1
351,0.134691119118565,0.992191940775813
352,0.133413282279877,0.98266033566141
353,0.132198779255035,0.973601148375083
354,0.131238218421785,0.966436159642799
355,0.130045885040131,0.957542339544202
356,0.129066518682017,0.950237077162302
357,0.127680209628751,0.939896359112707
358,0.126348282120221,0.929961282373678
359,0.125057329626474,0.920331845328738
360,0.123098124938279,0.905717800044731
361,0.121498417881502,0.893785309524592
362,0.119268111822821,0.877149072415141
363,0.116894038534436,0.859440450772349
364,0.114651508269805,0.842713031204837
365,0.112316430188101,0.825295281526435
366,0.109957332965231,0.807698368936271
367,0.107648916916434,0.790479495954428
368,0.106248909199849,0.780036597215254
369,0.103863805267025,0.762245696095335
370,0.102247108630219,0.750186477370942
371,0.100616586497307,0.738024131889362
372,0.0991746563407859,0.72726852644867
373,0.0979381535577052,0.718045239175713
374,0.0964966168764941,0.707292568735142
375,0.0958012469437743,0.702105684614694
376,0.0946185666681874,0.693283868697206
377,0.0932275575594395,0.68290809212409
378,0.0923829819731124,0.67660825732953
379,0.0914621975398564,0.66973996761713
380,0.0904749023005015,0.662375562344134
381,0.0893080563598984,0.653671857459093
382,0.0885820562719234,0.648256497733899
383,0.0876541427599404,0.641335030995138
384,0.0866223165693896,0.633638461685766
385,0.0861465962131878,0.630089981595887
386,0.0851449659724672,0.622618649078195
387,0.0842530301897113,0.61596554641967
388,0.0834764669894043,0.610173027729017
389,0.082860729066798,0.605580132490316
390,0.0821421292344053,0.600219972546362
391,0.0811093772528185,0.592516497602166
392,0.0804058564073019,0.587268814418998
393,0.0799673271695457,0.583997749288566
394,0.0790447156185674,0.577115830790315
395,0.0784643993344835,0.572787151655485
396,0.0778358251892858,0.568098508821162
397,0.0773299852140436,0.564325361304113
398,0.0764350978182638,0.557650242055565
399,0.0757859300365588,0.552807987738841
400,0.0751896788324597,0.548360447290488
401,0.0742973645219767,0.541704521128437
402,0.0738834151163464,0.538616801200233
403,0.0731654917838686,0.533261687385685
404,0.072292947290756,0.526753227697172
405,0.0712573870160846,0.519028805211069
406,0.0703794726085802,0.512480290406027
407,0.0693854571492349,0.505065757854421
408,0.0682937641542952,0.49692263173778
409,0.0671267586160101,0.488217736386135
410,0.0661808558881526,0.48116208498714
411,0.0650253605250344,0.472543046014937
412,0.0638789562618224,0.463991819123071
413,0.0627877960390701,0.455852667045957
414,0.0618069115988394,0.448536081028025
415,0.0608968775372177,0.441747980189625
416,0.0599218878932217,0.434475364472313
417,0.0591037789925737,0.428372949245685
418,0.058509737880414,0.423941894253843
419,0.0578928651941283,0.41934053461737
420,0.0572278974352413,0.414380425548963
421,0.0566368283020287,0.409971539060074
422,0.0561054781383352,0.406008106652694
423,0.0554232568237209,0.400919300339823
424,0.0551255977928619,0.398699010350534
425,0.0546227151999834,0.394947922458008
426,0.0539747666639024,0.390114762704435
427,0.0534424888343467,0.386144410677578
428,0.0531223618744961,0.383756528535361
429,0.0527705570510239,0.381132355751203
430,0.0521578452902355,0.376562033174822
431,0.0515521959607894,0.372044390490478
432,0.051427657666835,0.371115437901497
433,0.0508026415762221,0.366453335209272
434,0.0502888061495422,0.362620548242563
435,0.0500265967264174,0.360664682984314
436,0.04969538060426,0.358194084870105
437,0.0492279681214938,0.35470757463939
438,0.0488160906022531,0.351635309268692
439,0.0486823206358326,0.350637496044434
440,0.0479242675328335,0.34498304735836
441,0.0476373294125225,0.342842726487753
442,0.0473780022534202,0.340908360533379
443,0.0469652125755454,0.337829291214291
444,0.0465126051741247,0.334453214635822
445,0.046340027456013,0.333165927706237
446,0.0461701202778212,0.331898560793972
447,0.0457898338374104,0.329061938722503
448,0.0452851587872735,0.325297480582498
449,0.0449088138998514,0.322490259233789
450,0.0448233501083364,0.321852770089918
451,0.0444275593763294,0.318900498836489
452,0.0440049260575033,0.315748004103768
453,0.0438245923258489,0.314402863733029
454,0.0434102431795512,0.311312162070323
455,0.0431456529159511,0.309338537712818
456,0.042858109074583,0.307193698664498
457,0.0424633272080565,0.304248952712486
458,0.042296735420361,0.303006315869079
459,0.0419776321871616,0.300626069880312
460,0.0417735160255381,0.299103532267403
461,0.0412899485861042,0.295496519431868
462,0.0410612127254547,0.293790339242656
463,0.0409598223652631,0.293034051079336
464,0.0406716546306518,0.290884558303836
465,0.0403811344373739,0.288717518133881
466,0.040190250250158,0.287293680097568
467,0.0401314979592645,0.286855436638459
468,0.0399339861864274,0.285382162299255
469,0.0396747460922394,0.283448445777075
470,0.0397335925870376,0.283887391919337
