300,0.214463779229781
301,0.209787183312022
302,0.206771350034938
303,0.201486925013865
304,0.197581597078144
305,0.193808795683146
306,0.18797372311351
307,0.185058958938249
308,0.180747827020526
309,0.176863236678308
310,0.17298384040363
311,0.170662953762593
312,0.166862886563408
313,0.163719606126219
314,0.162010962672224
315,0.15885683401793
316,0.157306944936313
317,0.154488341358257
318,0.153445494909426
319,0.152209592682603
320,0.149685535480701
321,0.148713150707883
322,0.14803377592842
323,0.146312117989511
324,0.144824798433698
325,0.144172277622242
326,0.14318320482087
327,0.139172598574731
328,0.139609834251963
329,0.13847703998485
330,0.136637323419695
331,0.134751089297667
332,0.133824126562343
333,0.133272326431957
334,0.130409544425778
335,0.130546231965663
336,0.12604980307529
337,0.124001538155757
338,0.122997437160773
339,0.120180778313513
340,0.12006754140492
341,0.117070984603687
342,0.11575552527531
343,0.115796275961147
344,0.111972106649952
345,0.112865637979473
346,0.109935347531966
347,0.109592625317371
348,0.106947987453677
349,0.105753431427061
350,0.10591310273805
351,0.103177513320951
352,0.103538626778113
353,0.10422430502357
354,0.103841822307051
355,0.101026579202889
356,0.100493878260121
357,0.0998934524265075
358,0.0964194694898978
359,0.097092664490322
360,0.0947174654027638
361,0.0944349389427027
362,0.0931049078723272
363,0.0916960010965311
364,0.0915724709675803
365,0.0891687162548546
366,0.0889515643011947
367,0.0878814786201728
368,0.0874089924619018
369,0.0851604617371222
370,0.0857494872576537
371,0.0862267339890903
372,0.0825966500490187
373,0.0839244945168818
374,0.0821794842648638
375,0.0825987351734093
376,0.0809316971891475
377,0.0812510676207911
378,0.08239655568204
379,0.0793430004842607
380,0.0808781845020638
381,0.0799495857946045
382,0.079523565530859
383,0.0799803161569578
384,0.0783968103767383
385,0.0798051979994265
386,0.0776183951581727
387,0.0784637075008079
388,0.0773038069788494
389,0.0761291746552946
390,0.0758198339846294
391,0.0745362246545068
392,0.0739432564499321
393,0.0720559608108518
394,0.0718835588223778
395,0.0699020049318127
396,0.0688210353839693
397,0.0679841177079489
398,0.0652339515159597
399,0.0661001429945374
400,0.0626876882258734
401,0.0624957182199191
402,0.0627092550276667
403,0.0602042669124659
404,0.0598208684187914
405,0.0594533992213204
406,0.0595283474261743
407,0.0567181854190987
408,0.0580256704681179
409,0.0571937126101575
410,0.0551373584147369
411,0.0553991363994072
412,0.0537017702712831
413,0.0538948449613185
414,0.0505328393716323
415,0.0505914553718828
416,0.05008389643279
417,0.0477934702684254
418,0.0475346164585796
419,0.0455822106130362
420,0.0467066089118261
421,0.0440094592547493
422,0.0431847007846678
423,0.0434273730137183
424,0.0411282208354866
425,0.0410216143149671
426,0.0398352727576149
427,0.0395886056288274
