300,0.22629994248672
301,0.220864340474222
302,0.218925854868847
303,0.212439787906506
304,0.209372376484056
305,0.205070579697154
306,0.20071289466966
307,0.19738010119253
308,0.193751204544685
309,0.190217914461808
310,0.186440147209521
311,0.183531836420179
312,0.180111829496608
313,0.177036247676242
314,0.174452122142999
315,0.170880052151299
316,0.169809465534695
317,0.166403668636103
318,0.164227049637183
319,0.163211663079171
320,0.160915522229857
321,0.159563707854673
322,0.157562677881115
323,0.15627415103958
324,0.154084982434569
325,0.152369552478482
326,0.151363099762987
327,0.150199139210585
328,0.149119152088573
329,0.146393077430547
330,0.147147224156272
331,0.145599013269608
332,0.141255412329036
333,0.141044570586546
334,0.138726578665628
335,0.138252272101563
336,0.136420321472859
337,0.135831116583194
338,0.133582244109701
339,0.132347471999635
340,0.13148456810292
341,0.12921871178807
342,0.128796426988032
343,0.125403724794545
344,0.125187017555736
345,0.123375283981708
346,0.120839100982127
347,0.120541288833429
348,0.118564102479175
349,0.117629252388501
350,0.117870314191379
351,0.117892909114071
352,0.114892682773537
353,0.11355873490134
354,0.113085105134725
355,0.110744968901918
356,0.109910274283578
357,0.107490598345892
358,0.107648237694759
359,0.104645314745652
360,0.103056782715455
361,0.102957727541591
362,0.098712690720068
363,0.0990419465994946
364,0.0964958074622064
365,0.0960889539803652
366,0.0946743506583515
367,0.0922850278060141
368,0.0929072705543824
369,0.0909637768453801
370,0.0903414913837079
371,0.088540867654829
372,0.0883032221142437
373,0.086617217245016
374,0.086005020269931
375,0.086333367820806
376,0.0837953078482311
377,0.0850954244051717
378,0.0826561407435651
379,0.0836988284832365
380,0.0820167720440826
381,0.0804179094278775
382,0.0822440091101947
383,0.0791521875027741
384,0.080619166289006
385,0.0787858423169465
386,0.0785500648473493
387,0.0782856969008003
388,0.0758137463078314
389,0.0767114588297155
390,0.0754775531649318
391,0.0757931158840999
392,0.0740328511767527
393,0.0737068941684208
394,0.0730147483578776
395,0.0719403475049958
396,0.0720141856615697
397,0.0701340787859742
398,0.0700886185387677
399,0.0678659731250464
400,0.0684642724140724
401,0.067822728130725
402,0.0656989229107239
403,0.0662176389038785
404,0.0636129462949733
405,0.0636521378840635
406,0.0618837112735101
407,0.061186885966
408,0.0596356350260553
409,0.0582486437502343
410,0.0578445142438869
411,0.0546680303619635
