400,890.949282772715,9.47552037667432E-4
401,609.900922092814,6.71380812662353E-4
402,467.87516475709,5.31819680582475E-4
403,608.597633489568,6.70100140506063E-4
404,549.957084716017,6.12477202764731E-4
405,579.574736165379,6.41580888204333E-4
406,633.952617907805,6.95015130544894E-4
407,631.170939019855,6.922817231548E-4
408,715.527994337143,7.75174899433919E-4
409,463.033161427141,5.27061702318963E-4
410,378.897625390247,4.44386201214609E-4
411,376.494787877352,4.42025061025714E-4
412,624.317583245669,6.85547296186524E-4
413,346.600334401217,4.12649377006818E-4
414,153.0798994892,2.22487173449125E-4
415,559.17474218054,6.2153490282566E-4
416,697.025944125079,7.56993922110978E-4
417,504.809693562134,5.68113270911194E-4
418,637.327304126803,6.98331254591494E-4
419,477.708728536236,5.41482598908995E-4
420,933.246778596129,9.89115529473398E-4
421,556.030624579881,6.18445346255277E-4
422,956.380481135168,0.00101184778435528
423,875.741081173903,9.32607749590079E-4
424,1035.20077398854,0.00108930027964795
425,2130.73008329471,0.00216581846551507
426,4500.01084932377,0.00449398423012687
427,4433.04453226916,0.00442818000422671
428,3241.12265706861,0.00325694198814947
429,2897.42663813886,0.00291921025277278
430,3680.49536861424,0.00368869010327035
431,3821.814066696,0.00382755644595581
432,6080.62111927938,0.00604716558814382
433,6723.90731162525,0.00667928859835897
434,9039.3761503557,0.0089545762538582
435,11166.5321260544,0.0110448189087679
436,15228.0958771372,0.0150359008487559
437,20154.2008558842,0.0198765213141911
438,25554.5937158346,0.0251831991686115
439,33520.9292881401,0.0330112919868113
440,46043.0965466457,0.0453161574666663
441,59792.7084418114,0.0588271672845004
442,81530.1734178207,0.0801874140278247
443,102679.820420445,0.10097004341947
444,142418.775049335,0.140019393338224
445,185208.388665436,0.182066463035641
446,235278.322779039,0.231267515148614
447,298966.715987979,0.293850700222412
448,385191.287237618,0.378578984742357
449,473806.920363487,0.465656838161489
450,575474.52914362,0.565560171496087
451,676531.331094972,0.664863297557681
452,777730.174236974,0.764305999916848
453,881602.18488709,0.866375481324197
454,941939.264034681,0.925665508923388
455,988430.117490101,0.971349589482528
456,1017431.12423282,0.999847331078108
457,1017586.48926125,1
458,995717.126655092,0.978510144494663
459,955917.544740357,0.939401219377676
460,916107.63248272,0.90028214318403
461,882717.44637815,0.867471389272004
462,835836.329074484,0.821403817256857
463,790160.320775725,0.776520441546377
464,737948.676969675,0.725214845617752
465,691019.994602969,0.679100533953615
466,643601.81015497,0.632505214718021
467,604472.116978319,0.594054553513216
468,562817.044404695,0.553122336749869
469,513134.894441911,0.504302339426578
470,475546.349450098,0.467366082294765
471,434719.820888727,0.427248031514385
472,401722.110903436,0.394822942939044
473,368946.363538845,0.362615965185327
474,336086.887000045,0.330326711240588
475,314211.840849185,0.308831270819193
476,279792.391177111,0.275009114529287
477,252481.248216589,0.248171911887545
478,230603.091872497,0.226673415245246
479,212469.557035327,0.208854558314223
480,192940.061670185,0.189663965472213
481,175898.096404866,0.172917735704385
482,162978.757929816,0.16022259126633
483,146493.559609861,0.144023466662081
484,133539.62761684,0.13129432902011
485,125630.978748072,0.123522921846842
486,112200.194944175,0.110325207379028
487,106799.871567233,0.105018597801852
488,94643.7971852898,0.0930734722540901
489,86728.6537119952,0.08529568317956
490,80876.7313425429,0.0795453113734531
491,73779.2535061623,0.0725709986830045
492,66792.5602764431,0.0657055481131509
493,61094.2683344455,0.0601061407291298
494,57100.3667301309,0.0561815467697665
495,55313.7673209454,0.0544259508778905
496,49376.3863778381,0.0485916034922201
497,45824.6209514883,0.0451014731589466
498,43939.7062056453,0.0432492680326464
499,40470.439013985,0.0398402043118229
500,37961.0048718246,0.0373743173042152
501,36232.0414699898,0.0356753572408348
502,34576.1591225804,0.0340482100294367
503,30293.1312767662,0.0298395071426884
504,29878.6801374006,0.0294322481265302
505,27010.1860382006,0.0266135320615106
506,26595.1977686689,0.0262057452362038
507,24296.0061834748,0.0239464523690676
508,22380.041588307,0.0220637362129093
