400,202.501543927853,4.38100372408867E-4
401,432.490521001359,6.44604952933525E-4
402,230.830375283113,4.63536519437348E-4
403,144.053462442455,3.85620480967132E-4
404,115.00845359054,3.5954128601779E-4
405,28.7554558888703,2.82095665205776E-4
406,-57.3952626975788,2.04741879689758E-4
407,-57.3233022350514,2.04806492199964E-4
408,285.67068265354,5.12777030063011E-4
409,256.909636511541,4.86952802117053E-4
410,342.013347080754,5.6336649061557E-4
411,510.142269568747,7.14327606466566E-4
412,197.764704127791,4.33847215895145E-4
413,84.3815689796348,3.32041742170822E-4
414,27.9874530979826,2.81406083921525E-4
415,166.774935519622,4.06021842486311E-4
416,111.37250766807,3.56276610044689E-4
417,83.3299721241386,3.31097524885766E-4
418,-83.1448358206448,1.81621620344597E-4
419,166.267078821944,4.05565843526469E-4
420,110.61197095604,3.55593732470772E-4
421,221.111606319621,4.54810143358113E-4
422,494.825702991065,7.00575029293307E-4
423,27.5269838995536,2.80992633677622E-4
424,577.008673792702,7.74366217582467E-4
425,1149.12392643719,0.00128806222928892
426,2599.02874144456,0.00258991586346586
427,2613.66774194259,0.00260306006148619
428,1143.03326278839,0.00128259348918704
429,460.619199171909,6.69861384612274E-4
430,243.989334266691,4.75351804411534E-4
431,216.670433931038,4.50822463370959E-4
432,107.918726224443,3.5317549755958E-4
433,0,2.56276456686802E-4
434,80.8642356431314,3.28883567137991E-4
435,0,2.56276456686802E-4
436,26.8468032170234,2.80381906901434E-4
437,161.372631500622,4.01171172947684E-4
438,161.158369894098,4.00978789800715E-4
439,187.309497162708,4.24459600209838E-4
440,26.7929307893151,2.80333535439343E-4
441,133.662484466232,3.76290535786606E-4
442,186.960910079981,4.24146607690758E-4
443,0,2.56276456686802E-4
444,80.0365810891423,3.28140425189774E-4
445,213.032312535117,4.47555834064102E-4
446,-106.219462913866,1.60903165706983E-4
447,0,2.56276456686802E-4
448,106.307264699259,3.51728583926918E-4
449,266.02327854338,4.95135841359997E-4
450,-26.5379269237626,2.32448343108845E-4
451,266.610486748417,4.95663089168152E-4
452,106.640379169428,3.5202768375685E-4
453,294.002354102897,5.20257946494796E-4
454,53.5791240794853,3.04384564665284E-4
455,214.547034224205,4.48915886058753E-4
456,188.533919766281,4.25558995838938E-4
457,188.369363057525,4.25411242174625E-4
458,324.275257678284,5.47439654651621E-4
459,514.893740012684,7.18593899674988E-4
460,54.1711252050953,3.04916115984263E-4
461,353.442293120683,5.73628415938452E-4
462,300.456544546318,5.26053093319242E-4
463,328.353261678858,5.51101249725577E-4
464,711.779979513483,8.95375895127732E-4
465,248.030242865897,4.78980091931378E-4
466,634.100101618877,8.2562798458024E-4
467,663.198188595778,8.51754837795967E-4
468,636.211021029713,8.27523355971525E-4
469,971.688547207035,0.00112874494798094
