300,0.188524527215019
301,0.184099484060493
302,0.183682601376643
303,0.179171319231791
304,0.177015048555632
305,0.173558865527828
306,0.169041629031794
307,0.165383048293656
308,0.161380690224714
309,0.158172068481861
310,0.154116210369008
311,0.151409578446404
312,0.148723770221566
313,0.146309920417424
314,0.145226744178947
315,0.143305403605271
316,0.142470631551423
317,0.142185990404807
318,0.142174426921494
319,0.140991469819767
320,0.139929590270334
321,0.140041897438505
322,0.138484869011221
323,0.138474603230296
324,0.135844486708817
325,0.134264291826939
326,0.134392771509722
327,0.131267586923925
328,0.130338049810292
329,0.128375787628784
330,0.126166363037083
331,0.124148763194589
332,0.120090319406446
333,0.118473719459312
334,0.114201126237419
335,0.114495811152895
336,0.111120811831783
337,0.110543653407019
338,0.108626566287796
339,0.106314225480812
340,0.105605465628398
341,0.102031259898281
342,0.101957909394981
343,0.0997740158299479
344,0.0984116393652726
345,0.0976262486217596
346,0.0979531973922361
347,0.0982838825477867
348,0.0953063986627958
349,0.0951814449427957
350,0.0935563710004686
351,0.0913549092778299
352,0.0907415583524954
353,0.0895382792658054
354,0.0892046331608541
355,0.0876611563131356
356,0.0872705289085033
357,0.0872227456049247
358,0.0867307701026226
359,0.0857970944326861
360,0.0856531694077859
361,0.0861989275075874
362,0.0850138125591211
363,0.0852584108276492
364,0.0856774379848718
365,0.0845232608558211
366,0.0850156540906259
367,0.0840866356542837
368,0.084557272027153
369,0.0832970160664933
370,0.0838691911181327
371,0.0838745946833462
372,0.0831277518190327
373,0.0823235934394888
374,0.0815042083360391
375,0.0815913858706315
376,0.0793337237045595
377,0.0795183294449215
378,0.0790154109478297
379,0.0769876060052425
380,0.0777367996889341
381,0.0757797976035253
382,0.0753195347541339
383,0.0732549016373292
384,0.0726310529164574
385,0.0719874163311834
386,0.0705091544472161
387,0.0700282711662129
388,0.0680364098654597
389,0.0683019676731799
390,0.0662558708896568
391,0.0658784350080376
392,0.0656107693332357
393,0.0646146807965967
394,0.0646224189785871
395,0.0634897874593699
396,0.0644953334362286
397,0.0629544892610323
398,0.0619224219335345
399,0.0626963549341075
400,0.0618506945991953
401,0.0607131161316363
402,0.0595084663862729
403,0.059572722985309
404,0.0557150001656316
405,0.0549869330575076
406,0.0521099101859205
407,0.0485044540474959
408,0.047888697430621
409,0.0444351301188186
410,0.043112535400157
411,0.0413166484567234
412,0.0403874859982327
413,0.0396664851331903
414,0.0380447271905941
415,0.0373112979707766
416,0.0360628568029954
417,0.0368490931175363
418,0.0358080311893247
419,0.036308775203317
420,0.0360997921435569
421,0.0350492396655693
422,0.0369900630964376
423,0.0357030205044206
424,0.035507706135789
425,0.0356034907301359
426,0.0353525251795186
427,0.0359726875961435
428,0.0355126267203288
429,0.0369511678123877
430,0.0368264866077408
431,0.0375259987044747
432,0.0376166717727791
433,0.0389964491800202
434,0.0419560804226499
435,0.0413827476379019
436,0.0449522551890473
437,0.046863582969118
438,0.0469540701873776
439,0.0494737464686008
440,0.0506967524787646
441,0.0530940374745517
442,0.0548050575758275
443,0.0570910201809859
444,0.058131845972887
445,0.0614181779157314
446,0.0640561570161982
447,0.0672478603406971
448,0.0740407898150567
449,0.0761568093691268
450,0.0819414499085046
451,0.0866469375607343
452,0.0898698616944897
453,0.0911314688400412
454,0.0894952162106439
455,0.0865132879268428
456,0.0780716080558293
457,0.07014178907955
458,0.059408926897089
459,0.0485744141000331
460,0.0393313493036809
461,0.0289271446987901
462,0.0234234794073271
463,0.0166068190822798
464,0.0123489786893299
465,0.00892185310408863
466,0.00582954366072389
467,0.00474134685103334
468,0.00355332652119354
469,0.00244959124096615
470,0.00149633031810926
471,0.00104684358343483
472,7.44725816749502E-4
473,3.48022703284149E-4
474,0.00149510674261619
475,1.22368482437548E-4
476,0.00100869126160622
477,7.42202664362868E-4
478,1.70636104732656E-5
479,0.0011549112141989
480,5.66274843868732E-4
481,4.74329461740403E-4
482,4.51053491173949E-4
483,7.98643746900149E-5
484,3.15205054467696E-4
485,-8.49774949202883E-5
486,1.37609152578094E-4
487,2.5725806768816E-4
488,2.73184146075349E-4
489,-1.16323686754964E-4
490,-3.43402188825202E-4
491,-5.49975116894535E-4
492,-3.14256138308193E-4
493,-5.47867464990926E-4
494,-8.12859565560272E-4
495,-3.16328823329858E-4
496,-0.00111077122382819
497,-5.73593385820047E-4
498,-1.69457628014661E-5
499,-5.75448735193745E-4
500,-4.05629993905335E-4
501,-2.0149759806398E-4
502,3.34034136151306E-5
503,5.01080109668284E-5
504,-1.67161710497406E-5
505,-5.04358249171874E-5
506,-4.03666330354171E-4
507,0
508,-5.03919393496905E-4
509,1.51091067726497E-4
510,-2.01240833922253E-4
511,-3.83424130379809E-4
512,3.99749493809268E-4
513,-3.66563559144366E-4
514,1.50133491177289E-4
515,0
516,1.6730982643129E-5
517,-8.36613594895203E-5
518,3.1736295545695E-4
519,-4.52573460411741E-4
520,-3.85228166324377E-4
521,3.52518586889628E-4
522,-7.39854492225821E-4
523,0
524,-6.75471762114804E-4
525,-8.42439901619528E-4
526,3.21455249727881E-4
527,-0.00103123750339951
528,3.89312043366344E-4
529,-5.10274388280385E-4
530,-8.51758494375724E-4
531,1.02399768282842E-4
532,-9.53894758549589E-4
533,-2.734959633211E-4
534,-2.90938721591635E-4
535,-1.88514467412977E-4
536,-6.53747164815979E-4
537,3.27749907564109E-4
538,-5.00846693219907E-4
539,-0.00115063160362957
540,1.72096642412397E-5
541,-7.39810527393735E-4
542,-5.16054818002793E-4
543,5.1747927603987E-5
544,-4.66565289532061E-4
545,3.29424738080194E-4
546,0
547,-1.91545453313914E-4
548,-5.40243200381294E-4
549,-5.40460074125238E-4
550,-9.791650410211E-4
551,-5.76346490506448E-4
552,-0.00106833256397602
553,-7.8830474361994E-4
554,-3.51926182624865E-4
555,-0.00109403023391737
556,-1.94240150463371E-4
557,1.7723773418715E-5
558,-7.09718483260811E-5
559,2.8474826699107E-4
560,-8.8983861377271E-4
561,2.50458185663137E-4
562,-6.63004103366268E-4
563,-2.69107402126804E-4
564,-1.80193963847848E-5
565,-6.83956803981696E-4
566,-1.6234296441109E-4
567,-3.0626621443709E-4
568,-1.0819493875173E-4
569,-2.34914947985094E-4
570,-4.51853550034621E-4
571,-2.36123393648059E-4
572,-5.2735440270995E-4
573,-1.82208721742782E-4
574,-2.18696344648295E-4
575,-1.82945569874707E-4
576,-2.74991766234152E-4
577,-1.83231157010021E-4
578,-5.15483125092874E-4
