300,0.170305720329946
301,0.167261498785645
302,0.165038473846231
303,0.159542520895129
304,0.158239287066298
305,0.154629128978402
306,0.150837841298924
307,0.149222096277073
308,0.145680330348216
309,0.143203697812088
310,0.139555908257362
311,0.138514803445787
312,0.136086932867853
313,0.133396609990004
314,0.131600561809956
315,0.129750025547984
316,0.129746473698204
317,0.126634697851395
318,0.125928937900996
319,0.12518342000549
320,0.122144227982642
321,0.123616753470853
322,0.122477272087242
323,0.121408022434239
324,0.119997874290216
325,0.119860516479936
326,0.118604780442923
327,0.116969920026756
328,0.116818292721351
329,0.11462895862036
330,0.11548568845959
331,0.111722712021781
332,0.112057384242397
333,0.112643105492183
334,0.109005118384453
335,0.107415299597028
336,0.105306574795142
337,0.104048690606154
338,0.102891013835611
339,0.102345716631401
340,0.102196411202972
341,0.0986313182742782
342,0.099687395160182
343,0.0977333203293221
344,0.0959243106326889
345,0.0963387081269342
346,0.0955527096482645
347,0.0937944287183059
348,0.0924331343455318
349,0.0928481702107523
350,0.0930354724146242
351,0.0925265399152639
352,0.091762914519192
353,0.0894568113179462
354,0.0896489120915566
355,0.0877791057621758
356,0.0858760415594671
357,0.0862090177023282
358,0.0840542695677126
359,0.0832883675300717
360,0.0835533211328181
361,0.0818950965224957
362,0.0796797666478815
363,0.0813498942976498
364,0.0793445892176626
365,0.0771605865046058
366,0.0774280583953653
367,0.0760539656282141
368,0.0756155041331431
369,0.0747812998359974
370,0.0746199281604022
371,0.0735523866631483
372,0.0724826291753964
373,0.0732319135344236
374,0.0722076511022344
375,0.0720608391459077
376,0.0713714912513699
377,0.0715083466749798
378,0.0715299842303837
379,0.0702264033946983
380,0.070426566466848
381,0.070430544661892
382,0.0695740584238023
383,0.0687350425150442
384,0.0694181899860209
385,0.0686945160122969
386,0.0676158281800313
387,0.0684743834739768
388,0.0689493668154775
389,0.066974862057623
390,0.0666710821036394
391,0.0670100932502724
392,0.0655245332659742
393,0.0645596885748286
394,0.064806551334469
395,0.0640034265272449
396,0.0621041746938105
397,0.0613609706404329
398,0.0612964003822977
399,0.0598572088939341
400,0.0580944962697794
401,0.0584735992560637
402,0.0564985078715665
403,0.0550336097315019
404,0.054791930003916
405,0.054165963144065
406,0.0533623559376267
407,0.0518470091277249
408,0.0516995262348398
409,0.0519381020680997
410,0.0496555654583771
411,0.0496843160010778
412,0.0492262234301935
413,0.0476701410620548
414,0.0462623676728996
415,0.0458233069462075
416,0.0452187335432429
417,0.0429595168960333
418,0.0429102893328922
419,0.0432793209302299
420,0.0421527050634508
421,0.0401349508302778
422,0.0407605065941652
423,0.0390410130317747
424,0.038534583019225
425,0.0376493263251466
426,0.0374147445277623
427,0.0365347689117481
428,0.0351542327198284
429,0.0354833580971918
430,0.0361458024323989
431,0.0341367206677516
432,0.0337883334458032
433,0.0337033229751297
434,0.032942975258285
435,0.031733099286757
436,0.0324925262701235
437,0.0319167642975735
438,0.0304021176807221
439,0.0296970672374102
440,0.0309862080866295
441,0.0283750854823472
442,0.0275702514123331
443,0.0290806058229443
444,0.0281080319396878
445,0.0270976619449107
446,0.0272943890158774
447,0.0274777260746191
448,0.0274545574191189
449,0.0268995174170421
450,0.0281663296899117
451,0.0293836015437456
452,0.0294832030433748
